bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458079.4236,-37.666756,1.573907,-7.387468101613853,1.7823066035427122,-0.1692807429489732,0.8633825693264283,-1.5760038255633029,0.8363214599560138,[0.07613551 0.07961598 0.08711757 ... 0.12864418 0.01065239 0.04147998],96.85771833934427,96.88661707161312,96.33518588292645,97.1324089379523,0.07778994000000239,0.07773168738867753,0.07772183304587088,1258.1625886948068,10.790749999999946,10.61854545454554,10.616916666666668,10.447749999999985,10.398454545454626,10.320166666666694,10.4136666666667,10.28727272727275,4.524545454545454e-06,J05365+113,['M0.0 V']
2458080.7228,-18.941605,1.865313,8.464512183640744,2.1483773733929312,2.7305038821405225,1.1018436826507003,1.297166889182099,1.0658952812249949,[0.09498981 0.07571887 0.08659014 ... 0.17961231 0.06606127 0.13717605],96.31953756850511,96.252261381858,95.61424759653573,96.53736754281005,0.07734265499993853,0.07609147670518723,0.07609317721494335,1258.0295419525182,10.79099999999994,10.619090909090914,10.617249999999956,10.448727272727353,10.399166666666702,10.320250000000044,10.414166666666631,10.287181818181864,4.497083333333333e-06,J05365+113,['M0.0 V']
2458081.4308,-17.800742,4.667189,8.775361946996412,4.73703140268148,4.168403292782501,0.8743893724475064,2.127180125826432,0.810440218812885,[0.08423229 0.05680087 0.13399567 ... 0.14410998 0.08691432 0.07082887],96.95027036966496,96.78991003411123,95.82286318800794,96.63842647957696,0.0777243699999417,0.07795785757434714,0.07796430595453785,1259.7360454391187,10.79200000000003,10.618545454545483,10.618000000000052,10.44972727272733,10.400090909090977,10.322083333333296,10.415999999999997,10.289090909090874,4.2965e-06,J05365+113,['M0.0 V']
2458084.4224,-20.833718,1.830484,6.970527693859017,2.3951120601812668,1.5175418513142287,1.47228665361965,0.8990383789638247,1.544632676907281,[0.06919887 0.08089718 0.0641631  ... 0.04658551 0.00448974 0.06782975],96.85947083392091,97.20579394413748,96.98060652400807,97.63739151579036,0.07805084999995415,0.0769190525677459,0.07691255237239147,1259.0661927818182,10.78325000000001,10.610545454545502,10.60975000000002,10.440500000000043,10.390909090909076,10.311916666666662,10.405249999999967,10.279454545454598,5.34475e-06,J05365+113,['M0.0 V']
2458084.5822,-22.319287,1.822917,5.484958693859019,2.389333902044407,1.5175418513142287,1.47228665361965,0.8990383789638247,1.544632676907281,[0.06920072 0.08089903 0.06416495 ... 0.04658878 0.0044942  0.06783111],96.86401948050009,97.20781119667193,96.98221663075886,97.63984277014467,0.07805084999995415,0.0769171972415279,0.07691255237239147,1259.066192825357,10.782818181818186,10.61027272727273,10.60899999999998,10.4405000000001,10.390636363636418,10.312000000000069,10.405583333333368,10.279363636363598,5.166583333333333e-06,J05365+113,['M0.0 V']
2458094.3768,-17.002252,1.904524,9.794793254221656,2.006760030479827,2.7098129245555014,0.5954887162984083,1.906238818601188,0.6323560336988929,[0.08320606 0.0672893  0.07213714 ... 0.1313336  0.02872654 0.07348329],97.36155774543323,97.35865203914165,96.56147800151068,97.25581537354444,0.07826398499992138,0.07673614833873899,0.07672997268753079,1258.1607298730119,10.777909090909077,10.605500000000063,10.604090909090871,10.435727272727263,10.386500000000012,10.30781818181822,10.40175000000005,10.275333333333379,5.692272727272727e-06,J05365+113,['M0.0 V']
2458094.5427,-15.644002,1.525266,11.153043254221656,1.6511543005156712,2.7098129245555014,0.5954887162984083,1.906238818601188,0.6323560336988929,[0.08320948 0.06729272 0.07214056 ... 0.1313366  0.02873069 0.07348682],97.36483749295527,97.36446906323407,96.5657897384636,97.2600295961353,0.07826398499992138,0.07673346343733556,0.07672997268753079,1258.1607298588442,10.778272727272736,10.606166666666695,10.60441666666668,10.43500000000006,10.386999999999944,10.308416666666687,10.402416666666682,10.275000000000034,5.811416666666666e-06,J05365+113,['M0.0 V']
2458095.4114,-14.92303,1.717646,16.711775906124387,1.9526061941966824,-2.3952803131521967,0.8256665050715157,-2.931521833301544,0.9286351104170316,[0.07735585 0.17785911 0.05557341 ... 0.08558186 0.01960157 0.09484818],96.64894924065993,96.66327233610426,96.29507251699583,96.87427364861632,0.07730678000007174,0.07634031363977556,0.07633593775426561,1260.0883408217207,10.779999999999973,10.607333333333372,10.605999999999995,10.437181818181841,10.388499999999965,10.309545454545457,10.403454545454565,10.277083333333337,6.065818181818182e-06,J05365+113,['M0.0 V']
2458095.5486,-16.529489,1.775253,15.105316906124386,2.0034685878017284,-2.3952803131521967,0.8256665050715157,-2.931521833301544,0.9286351104170316,[0.0773571  0.17786036 0.05557177 ... 0.08558142 0.01960181 0.09484864],96.64851678562525,96.6652633773181,96.29218212932322,96.8740561739439,0.07730678000007174,0.0763404046033429,0.07633593775426561,1260.0883408538089,10.780363636363631,10.608181818181833,10.606583333333333,10.437250000000063,10.388181818181863,10.309666666666658,10.403666666666709,10.276636363636385,5.751249999999999e-06,J05365+113,['M0.0 V']
2458110.3497,-37.731781,1.630274,-7.797172394599412,1.840967295201673,-0.2476875640300501,0.7845185263714957,-1.2313245325777429,0.8552001326743136,[0.08788438 0.10342195 0.01861833 ... 0.13746689 0.02549979 0.08423868],96.26699268468776,96.76078174462924,96.21829904051205,96.90926025796428,0.07742197999959899,0.07634847384383647,0.07635422822659166,1260.0859826943988,10.765666666666732,10.593363636363677,10.592083333333392,10.424083333333385,10.375636363636374,10.296333333333337,10.390833333333376,10.26418181818184,6.6221666666666665e-06,J05365+113,['M0.0 V']
2458114.3949,-42.05214,2.926438,-15.429237887034008,3.196876857974866,3.6239786781838847,1.371132069008922,2.0803819598568487,1.2868497492758235,[0.07034972 0.12298077 0.13877734 ... 0.11741629 0.03217209 0.07422362],98.08248602255242,97.92178807637147,97.68926388744057,98.04466450352058,0.07871014999994941,0.07927016460257619,0.07926800584391458,1260.800394267123,10.761545454545455,10.58963636363643,10.587833333333322,10.418666666666752,10.370454545454606,10.291166666666697,10.384833333333347,10.258818181818242,8.34209090909091e-06,J05365+113,['M0.0 V']
2458117.4774,-18.023309,1.383993,10.342898121614716,1.541995957359365,1.318142727777465,0.7618558136019452,0.3370769512081248,0.6799374298151435,"[ 0.06136007 -0.0027445   0.0215004  ...  0.04601062 -0.01531107
  0.02119923]",97.33241298423569,97.19527883055817,97.22379356479371,97.66607628264204,0.07773992999989332,0.07897551714142992,0.07896946370601654,1261.6984499031867,10.755499999999927,10.583272727272742,10.582083333333344,10.413083333333304,10.36481818181818,10.285500000000013,10.379250000000013,10.253363636363758,8.3035e-06,J05365+113,['M0.0 V']
2458118.4351,-20.617098,1.603902,7.886533958383726,1.7773946155588345,1.2675801654245775,0.8039341872210524,0.1996521144391184,0.7659177461147755,"[ 0.0875627   0.09829414  0.05942237 ...  0.09221217 -0.0245718
  0.11767656]",96.78063294894285,96.64243176248745,96.33549544221322,97.02618034706367,0.0778110700000525,0.07694437732243387,0.07694600760396497,1261.510663910739,10.759749999999997,10.587454545454591,10.585916666666662,10.417916666666656,10.368909090909142,10.290250000000015,10.383583333333377,10.25763636363638,7.787833333333334e-06,J05365+113,['M0.0 V']
2458123.392,-38.884842,1.488408,-8.216953861609545,1.6774434573999808,-1.0789836960770036,0.6947897491964754,-1.9646040655676105,0.7736007874285038,[0.08003622 0.12786403 0.23749601 ... 0.17089176 0.0522704  0.0131323 ],96.52768848523004,96.6893295212587,95.44148748192067,96.45580905370893,0.07743632000006073,0.07673257108649523,0.07672943438478796,1263.171290631389,10.771000000000015,10.598916666666696,10.597363636363639,10.429166666666617,10.380166666666696,10.301181818181817,10.394999999999982,10.269666666666694,8.816666666666666e-06,J05365+113,['M0.0 V']
2458132.4422,-21.80701,1.645066,7.583062433070136,1.9966131880995823,0.222146767864275,1.274268451902285,-0.6867883602472921,1.1314689914165477,[0.08348066 0.07788287 0.09659006 ... 0.14198174 0.0461503  0.04932777],97.26504605230791,97.62604993758627,96.73885806972794,97.53754132045118,0.07810511000002407,0.0775533928342611,0.07755702930853658,1259.7445173238425,10.764166666666654,10.591750000000047,10.590545454545463,10.422500000000014,10.372363636363673,10.293818181818153,10.387727272727318,10.261583333333363,9.141166666666666e-06,J05365+113,['M0.0 V']
2458134.3939,-34.410107,1.689763,-4.59754059078502,1.8558522843223255,0.1552869769350311,0.7977554863648363,-1.109282336392141,0.7673908424364962,[0.05861779 0.05623956 0.08860908 ... 0.12953695 0.00396577 0.03275701],98.02155972598527,98.15243071389057,97.14650226347558,97.97688735887228,0.07827104000000418,0.07607922513648191,0.07608203168294381,1259.2103720369723,10.771500000000003,10.59863636363633,10.597500000000025,10.428583333333336,10.378181818181872,10.29974999999996,10.393909090909062,10.266727272727337,8.984272727272727e-06,J05365+113,['M0.0 V']
2458141.377,-17.344556,1.550371,13.083687850173474,1.6795157815846746,-1.0052425882954346,0.7091535856410931,-1.7249597773506322,0.645850619687696,[0.06451289 0.06207627 0.08801751 ... 0.05089232 0.02429077 0.0332473 ],97.2315755421001,97.49139781005394,96.46299545444708,97.30357461398422,0.07812483500015333,0.07800423474054696,0.0779956371065964,1258.890072736238,10.78908333333328,10.61650000000003,10.615272727272782,10.445909090909083,10.398666666666657,10.318727272727358,10.411909090909091,10.286249999999995,9.749333333333333e-06,J05365+113,['M0.0 V']
2458141.4324,-18.058739,1.535163,12.369504850173476,1.6654874540265925,-1.0052425882954346,0.7091535856410931,-1.7249597773506322,0.645850619687696,[0.0645161  0.06207948 0.08802072 ... 0.05089703 0.02429132 0.03325087],97.23493055256998,97.49603287914017,96.46727658874684,97.30777530017367,0.07812483500015333,0.07800080780816643,0.0779956371065964,1258.8900727436092,10.788999999999987,10.61624999999998,10.614727272727293,10.445909090909083,10.397818181818195,10.318181818181813,10.412727272727295,10.286583333333397,1.0074750000000002e-05,J05365+113,['M0.0 V']
2458143.4267,-24.142994,1.245856,4.060133197894247,1.4983206613839837,1.570091774888407,0.9740845830447642,0.5001568749285938,0.8323506662423825,[0.07731347 0.08769148 0.07919166 ... 0.12808959 0.01909761 0.10867832],96.67723913133011,96.7965346890899,95.52857641498878,96.28283597751062,0.07737269999995533,0.07763855821440302,0.07766887512025278,1258.1643958673358,10.78341666666671,10.611363636363649,10.609416666666675,10.441000000000031,10.392000000000053,10.313083333333395,10.40681818181821,10.280249999999967,1.0743636363636364e-05,J05365+113,['M0.0 V']
2458144.3058,-28.305166,1.459625,2.6482457949310128,2.056009741721459,-0.1357202397333997,1.414357477477395,-2.2501277221081697,1.44798857641507,"[ 0.08785522  0.07898666  0.0823732  ...  0.15540048 -0.00591158
  0.09986805]",97.2472649293755,97.47218298243509,97.00772984238523,97.76410015351064,0.07819423499995537,0.07728491809905336,0.07727870397457082,1257.4953306537177,10.783909090909106,10.611272727272706,10.609916666666663,10.441000000000088,10.392181818181825,10.313250000000039,10.406916666666689,10.280500000000018,1.0545454545454546e-05,J05365+113,['M0.0 V']
2458149.431,-50.613413,1.594748,-18.74263606461529,1.7741969854587114,-2.1159775368621285,0.7410301010345922,-3.167492862561869,0.7775305522658121,[0.07725474 0.06491658 0.09098294 ... 0.0871681  0.05875346 0.0398132 ],97.79186490633566,97.88553575121036,97.36454452877771,98.16556430581737,0.07835944999987987,0.07775297682155724,0.07774993555983656,1257.7376209628883,10.760727272727308,10.588545454545397,10.587090909090932,10.418727272727324,10.369333333333373,10.290166666666664,10.384000000000015,10.258363636363697,1.100583333333333e-05,J05365+113,['M0.0 V']
2458160.3414,-39.171574,2.564372,-7.211775258653631,2.8948715542926986,-2.374291045195183,1.3709569441583451,-3.2565146685235256,1.3432339935651656,[0.10092835 0.09465395 0.10119763 ... 0.12254325 0.02602858 0.04285912],98.02820385508167,98.15598701674149,97.52253631007426,98.32037095516887,0.07826749999998128,0.07797088847792111,0.07797528425635392,1259.6072979381802,10.763000000000034,10.590090909090918,10.589181818181828,10.419999999999959,10.370499999999993,10.292250000000024,10.386000000000024,10.259999999999934,1.2060000000000001e-05,J05365+113,['M0.0 V']
2458161.3533,-49.413464,1.883752,-17.96129279809657,2.127576268604804,-2.4695328427108554,1.3049969500454752,-2.7488871290805874,0.9889687463344538,[0.06624311 0.06441592 0.10041794 ... 0.10923013 0.0507481  0.07399927],97.18101101246673,97.02806683729749,97.15901589686092,97.87398147635976,0.0780270699999619,0.07885379474237197,0.07885496421704374,1258.911728496184,10.764499999999941,10.592000000000041,10.59066666666672,10.42216666666667,10.37309090909099,10.294545454545528,10.388249999999971,10.262666666666632,1.2495e-05,J05365+113,['M0.0 V']
2458166.3859,-17.205679,2.025086,17.367168732823963,2.1888035369278085,-5.370220649928983,0.9550271063886188,-5.869563660001121,0.8305947362412572,[0.07556845 0.0786174  0.07378013 ... 0.11129571 0.04302688 0.02365046],97.65356202880456,97.61141028405264,96.44595596355636,97.2745909625911,0.07801111000003402,0.0770556787060741,0.07701849035083796,1257.6264810631121,10.918272727272779,10.745250000000055,10.744363636363744,10.573363636363638,10.525545454545465,10.445666666666682,10.538999999999987,10.413000000000068,1.983083333333333e-05,J05365+113,['M0.0 V']
2458167.2836,-21.89545,1.43772,9.013129071905045,2.2374490443915684,-1.1668852221609676,1.729376021912749,-2.2052949990822,1.714391853646284,[0.09717494 0.08508708 0.1040172  ... 0.16305921 0.04456204 0.02662442],97.25273911362271,97.38288141927492,96.81123923623932,97.59326871991547,0.07818096500022875,0.07855012413415352,0.07853240591214217,1259.029547452334,10.892000000000053,10.719272727272767,10.718083333333368,10.548249999999996,10.499750000000006,10.420272727272788,10.512454545454545,10.387083333333294,2.0171666666666665e-05,J05365+113,['M0.0 V']
2458171.4375,-34.938546,2.442316,-6.222457070018004,2.622135716876491,0.792243963124032,1.0371592367671558,-0.0128048571591551,0.95429988675646,[0.06062435 0.05252022 0.07744504 ... 0.1344178  0.001773   0.07405494],98.36988668351015,98.47096771481408,97.29396997070953,98.02183754349683,0.07882647999986148,0.07748597174099814,0.07746613829749549,1257.986372864299,10.815818181818202,10.643250000000023,10.641272727272792,10.4730909090909,10.423454545454547,10.344545454545482,10.438083333333395,10.312000000000069,1.88925e-05,J05365+113,['M0.0 V']
2458173.4324,-55.788833,1.663784,-22.41118964013788,1.7912319696705636,-4.043745865048929,0.6489162941210385,-4.674359287039271,0.6635772528604997,[0.08771945 0.08392437 0.09653906 ... 0.07786038 0.02085275 0.0699994 ],97.99658603329853,97.88943787515865,96.97454023491792,97.61704940365529,0.07847031500000412,0.0761293874817568,0.07610441475210905,1259.2569697467266,10.798363636363604,10.625636363636374,10.624727272727284,10.455636363636415,10.406250000000057,10.32783333333333,10.421833333333382,10.294181818181869,1.710083333333333e-05,J05365+113,['M0.0 V']
2458182.3956,-33.973704,2.478846,-9.02428487960884,3.3037106010559776,4.567158231292214,2.184483372486051,3.753864952431683,2.18399318767565,[0.08931793 0.08589633 0.09192536 ... 0.14720874 0.02338764 0.06557243],97.35741401679643,97.58205244580776,96.43119135250365,97.14003025943575,0.07822251999999708,0.0767740770806995,0.07677166480470987,1259.6557009043208,10.759750000000054,10.587545454545477,10.586666666666645,10.417833333333363,10.369083333333379,10.290583333333359,10.384727272727332,10.258166666666682,1.8322727272727272e-05,J05365+113,['M0.0 V']
2458188.4299,-18.467442,2.680299,6.772704288894227,2.781201306529322,4.529335477124319,0.7407387906012494,3.4631377839286177,0.7423462655926859,[0.08765151 0.07105242 0.1086422  ... 0.15067795 0.09419729 0.0669242 ],96.55056198059772,96.87631206622385,95.94924382116825,96.58482866843259,0.07778129999996963,0.07782166226650133,0.07781899421593153,1258.1670280963563,10.764083333333303,10.591272727272724,10.590833333333308,10.421750000000088,10.373416666666742,10.294666666666728,10.389090909090953,10.262583333333339,1.9952727272727272e-05,J05365+113,['M0.0 V']
2458191.3298,-12.922063,1.671025,14.36776646654759,2.182478955673868,2.447397775222825,1.4766221076646069,1.413454606275251,1.4038838418239226,"[ 0.07319942  0.07238161  0.08951187 ...  0.08604932 -0.01178898
  0.05621244]",97.18261271379095,97.37427520881943,96.37550052100995,97.12295718040254,0.07798906999983046,0.07677227997555747,0.07676894754126806,1256.9954656244086,10.765636363636418,10.593000000000018,10.591727272727326,10.42336363636366,10.374909090909057,10.296416666666687,10.389666666666642,10.263818181818237,2.060727272727273e-05,J05365+113,['M0.0 V']
2458345.6814,-31.309544,1.840889,-3.3262328700247368,1.9307453150242615,2.003454701563349,0.596220456609585,0.7199729428475807,0.5821556159371264,[0.07805805 0.07720477 0.09507328 ... 0.1364885  0.03644126 0.05255224],96.36225710829648,96.5001778185569,95.54043632026222,96.37466899981013,0.0774138749999338,0.07765798109232946,0.07765289888436655,1259.700467907402,10.887916666666683,10.715750000000014,10.714333333333343,10.544545454545528,10.493090909090938,10.413916666666694,10.508416666666676,10.381545454545517,1.5314166666666666e-05,J05365+113,['M0.0 V']
2458347.6953,-40.513527,2.033458,-12.74182157005983,2.250890472402306,2.5167177088193333,0.96509781655801,0.9315786428826708,0.9651717365254114,[0.08903799 0.10409692 0.08907911 ... 0.10581961 0.02017219 0.05880025],95.97011555833163,96.18727456538792,94.86416805120282,95.64265195982811,0.07712395500004732,0.07720458545406927,0.07719988424423718,1259.760706770337,10.885545454545422,10.71350000000001,10.711363636363672,10.541666666666686,10.489666666666665,10.409916666666675,10.504090909090905,10.37791666666675,1.1533636363636365e-05,J05365+113,['M0.0 V']
2458348.6765,-35.364328,2.860215,-5.9818295441308456,2.89240114245952,0.6319264687390886,0.400750082189309,-0.6792143830463121,0.430295854820999,[0.07636835 0.08597862 0.09107958 ... 0.11945684 0.04908748 0.05822144],96.24664043514498,96.28874270402744,95.38936909650286,96.20934573025981,0.07745571000032214,0.07784447196218025,0.07783525786726386,1259.1699073851432,10.878166666666743,10.70545454545453,10.704083333333358,10.534181818181878,10.481727272727198,10.402727272727304,10.496333333333325,10.370090909090948,1.4075454545454546e-05,J05365+113,['M0.0 V']
2458355.6787,-11.141825,2.074652,18.983222737096916,2.196128077421293,0.0327006338650363,0.8198092284335136,-1.4217636642740694,0.7202760660567206,[0.08859597 0.06490767 0.09355374 ... 0.12347645 0.02882152 0.06491187],96.38807529708428,96.29851226766998,95.30741105091195,95.9973676533249,0.07722216000001936,0.07740654652843659,0.0774018916172281,1259.3862137537774,10.862083333333374,10.689166666666722,10.688000000000045,10.518636363636404,10.46683333333334,10.38766666666669,10.481545454545426,10.355272727272734,1.4629999999999999e-05,J05365+113,['M0.0 V']
2458361.659,-36.15598,1.284574,-6.011484311411768,1.672067429118892,0.0709315177279887,1.0470576305984889,-1.4412116157653887,1.0703640156714258,[0.09071574 0.1016979  0.09008356 ... 0.12725375 0.00372098 0.08124697],96.56617545956121,96.42235055322648,95.91566870095231,96.83285780288548,0.0774563599998146,0.07788251155034231,0.07788657866058202,1259.70883777168,10.865090909090895,10.691899999999976,10.69118181818186,10.522454545454593,10.469300000000032,10.390181818181816,10.484727272727298,10.358299999999986,1.2506999999999999e-05,J05365+113,['M0.0 V']
2458381.6851,-34.293751,1.694195,-6.820573354864312,1.7912099272175366,3.0790261810342816,0.5083608369945716,1.2301064276871538,0.5814948884879841,[0.0895731  0.09105818 0.05882979 ... 0.0835789  0.02788843 0.0458136 ],96.27130266576523,96.20687116720691,95.50384214370331,96.18737988049023,0.07686589499996899,0.07802908814937837,0.07803519618960308,1261.8612927407985,10.863249999999994,10.691000000000031,10.689636363636396,10.521818181818219,10.468750000000057,10.390416666666681,10.484454545454582,10.357916666666654,1.4031818181818183e-05,J05365+113,['M0.0 V']
2458383.594,-52.289718,1.885037,-21.837568092724958,1.9543668515526769,-0.952620594465878,0.5733712125590245,-1.748865834452204,0.5159314868070396,[0.08823699 0.06931749 0.07850004 ... 0.13446948 0.06905484 0.04934384],96.41576285554281,96.4619539039466,95.89247385877304,96.68762406766555,0.07744504499999039,0.07919206580436366,0.07918984439129417,1261.8927960489114,10.867999999999995,10.695833333333326,10.69390909090913,10.52600000000001,10.47391666666664,10.394181818181778,10.489000000000033,10.362333333333368,1.6835454545454543e-05,J05365+113,['M0.0 V']
2458384.702,-41.991815,1.909545,-15.169989126714954,2.0325068827341592,2.9038233927508004,0.7462787688327224,1.8814581995377944,0.6962198800211971,[0.0773471  0.05014694 0.06317266 ... 0.19626707 0.01690233 0.06251571],96.09910112577924,96.14908336372484,94.93312739478034,95.715039256946,0.07693984500009776,0.07839572903822045,0.07839330601404981,1259.9306091562185,10.868416666666747,10.695750000000032,10.694909090909164,10.525727272727352,10.473500000000058,10.394583333333344,10.48900000000009,10.362500000000068,1.7906666666666666e-05,J05365+113,['M0.0 V']
2458385.6559,-36.65593,1.615265,-7.000610428117558,1.7637200451692367,0.0172661479743173,0.7453040078966018,-0.9520354990595964,0.7082565760420269,[0.07649301 0.06976407 0.04295405 ... 0.14976049 0.00712596 0.06032816],96.48094704984989,96.14827876056336,95.72595611589922,96.30979863485857,0.07713749999993524,0.07694730820003315,0.07694294753991926,1259.6109228696087,10.868818181818256,10.696416666666721,10.69518181818188,10.526250000000061,10.474083333333397,10.395181818181868,10.489272727272748,10.363,1.6553333333333333e-05,J05365+113,['M0.0 V']
2458390.5809,-4.756123,1.665612,24.289521422056016,1.7377209464201069,0.6365425007197427,0.50705957877617,-0.3423603492331698,0.4953894963391853,[0.09077436 0.09456455 0.06546309 ... 0.1628548  0.03172058 0.06708835],96.10543139670924,96.58457199556786,95.20224549452209,96.1226156348369,0.07716414000014993,0.07575050292348351,0.07574487067768132,1259.182259686796,10.866999999999962,10.694636363636391,10.69283333333334,10.524916666666684,10.470727272727231,10.39190909090911,10.486166666666747,10.359454545454582,1.6882727272727273e-05,J05365+113,['M0.0 V']
