bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458292.5019,6.594433,1.242223,4.794882468940241,1.6964043255472578,3.3939917734975373,1.0116658469484747,1.5838910110459132,1.1552790372920505,[0.07711164 0.06086282 0.08730378 ... 0.11782723 0.0283025  0.0741897 ],96.24729064731929,96.40859167207647,95.24135897752808,96.00041919649289,0.0773767300001964,0.07629870540358752,0.07630364655278754,1259.4062874399795,10.811545454545467,10.639090909090953,10.63790909090909,10.468750000000057,10.418833333333339,10.339333333333286,10.43372727272731,10.30716666666666,7.85609090909091e-06,J18051-030,['M1.0 V']
2458294.4749,5.175651,1.001824,3.7571063843125216,1.1256030511340107,2.4743168048091158,0.6770517925122036,1.202885095673632,0.5131577747108524,[0.11109124 0.08393131 0.10655247 ... 0.15889241 0.05325186 0.08069892],96.00098258533981,95.96982326265328,95.2750383517861,96.06333016576404,0.07725011999984588,0.07700017376419055,0.07700043402815027,1258.8739207373073,10.814090909090908,10.641181818181849,10.63972727272727,10.471545454545435,10.420083333333423,10.341583333333347,10.435272727272775,10.308454545454595,8.002583333333334e-06,J18051-030,['M1.0 V']
2458295.4438,0.916261,1.175742,-0.7064067396983639,1.44331217919136,2.7410525887649944,0.6967696810924727,1.4070082196845166,0.8371265113697643,[0.10754011 0.10327805 0.1039679  ... 0.13988956 0.03449959 0.05259066],96.50171466321117,96.20799964759411,95.82092175146587,96.71226809174567,0.07742029999985789,0.0745482443783203,0.07454871657591866,1259.7194100747888,10.818272727272756,10.64533333333327,10.644545454545437,10.475545454545454,10.424666666666667,10.34583333333336,10.43950000000001,10.313000000000045,8.857272727272725e-06,J18051-030,['M1.0 V']
2458306.5224,2.595096,2.472856,2.836684797456985,2.699550152085441,1.0421541993886727,1.0588211665998952,-0.4572483174708324,1.0828454307464783,[0.06663564 0.05887783 0.08330465 ... 0.14911409 0.01330939 0.07655685],96.00976076072581,96.13455632322157,95.29010095015386,96.19623197951906,0.07726891999982399,0.07580419338819411,0.07581074395830001,1256.3557498651107,10.86263636363634,10.689916666666647,10.688909090909135,10.520272727272754,10.468750000000057,10.389833333333286,10.484090909090867,10.357249999999965,9.52025e-06,J18051-030,['M1.0 V']
2458307.3938,2.815411,1.485958,-0.412779524823431,1.9717589365708637,4.13296699039423,0.8489896058306031,3.012531004809584,1.296056374616113,[0.08177707 0.0818022  0.08848483 ... 0.12782385 0.02228077 0.04578569],95.65202029626917,95.89792555525143,94.85062108539037,95.79111102625713,0.07679538499996852,0.0756102094283051,0.07560990052752459,1259.0731540168524,10.864833333333365,10.692250000000058,10.690666666666687,10.52141666666671,10.47127272727272,10.39154545454545,10.485583333333352,10.359181818181867,1.0160545454545456e-05,J18051-030,['M1.0 V']
2458313.4223,-0.401721,1.170656,1.3813225305687715,1.4171700371238682,-0.4855893511897818,0.7135623887533279,-1.9987030505826184,0.7987086100610574,[0.09358795 0.08529545 0.10074514 ... 0.12861651 0.04334417 0.09097783],96.51014262768159,96.55924321931568,96.03045316395642,96.89532255826059,0.07755076000012195,0.07746780591696734,0.0774625436192764,1257.6558558580318,10.86390909090909,10.691333333333375,10.689818181818225,10.520363636363697,10.469545454545539,10.389833333333343,10.483583333333343,10.358090909090947,1.0542727272727272e-05,J18051-030,['M1.0 V']
2458314.4917,3.875381,1.32263,2.8108292989837063,1.5961091015188558,2.6742008792576857,0.8350844404333124,0.8488921810024466,0.8934283110867538,[0.09806889 0.08098097 0.1044566  ... 0.16007971 0.02264856 0.01155622],96.5030815854868,96.60847343896455,95.95068079338705,96.79855338783898,0.07744418000004316,0.07605375555044702,0.07604722000985475,1259.1737868775137,10.861272727272762,10.688818181818249,10.687636363636443,10.517727272727257,10.466666666666697,10.387499999999989,10.48109090909088,10.355166666666719,1.163090909090909e-05,J18051-030,['M1.0 V']
2458315.4377,0.923173,1.178881,-1.12970810905806,1.712206788527646,3.495942619118656,1.0524843832847837,1.837221589044213,1.2417293080696594,[0.08428049 0.08122279 0.06905011 ... 0.12821344 0.0711807  0.07274131],95.50763710697349,95.75080501765245,94.48343965661115,95.35680015605217,0.07650773000023037,0.07676403198456683,0.0767629382251016,1258.1305469232307,10.858666666666693,10.685818181818263,10.684500000000014,10.515583333333382,10.46316666666661,10.383909090909128,10.478181818181895,10.351833333333332,1.1614545454545456e-05,J18051-030,['M1.0 V']
2458317.4867,4.629164,4.044811,2.758437196783952,4.17398320447605,3.4382447977687707,1.033370942946353,1.6550672832022018,1.0303590468992596,[0.07959537 0.07332629 0.07508759 ... 0.16078886 0.06084913 0.04988265],95.99596276550902,95.871303503525,95.42178757872044,96.23043281217258,0.07714067999995677,0.07541893719394466,0.07541828066018752,1259.177016612368,10.852363636363691,10.679583333333369,10.678454545454542,10.508818181818185,10.457272727272766,10.378583333333324,10.472500000000025,10.34590909090906,1.1255e-05,J18051-030,['M1.0 V']
2458319.39,2.69199,1.51178,0.9507211129467724,1.8370645262940395,2.8866167146147355,1.0900201977884147,1.5256093670393804,1.0437084388697564,[0.08130267 0.05181615 0.09946496 ... 0.02953455 0.05790561 0.03413176],96.0445270229887,96.14704412772346,94.53589117071917,95.45043113222594,0.07692558999997345,0.07610665811535,0.07611119730836435,1259.1749434985554,10.857545454545459,10.685250000000053,10.683727272727253,10.514636363636384,10.464090909090942,10.38483333333329,10.478750000000048,10.351636363636374,1.0903636363636362e-05,J18051-030,['M1.0 V']
2458321.4078,5.024137,1.388414,3.8692833458053295,1.557155391629895,2.3760898436894977,0.7606677539367291,0.9391941341808224,0.7050102682132022,[0.08800932 0.06879561 0.10696714 ... 0.14280219 0.02095606 0.07478376],96.00673057986633,96.0634895809693,95.29475790902606,96.18266099877401,0.07684074999997392,0.07473235086945351,0.07472889585551457,1259.0181542209393,10.859500000000082,10.687000000000069,10.685666666666748,10.516454545454565,10.464999999999975,10.385909090909138,10.480250000000012,10.354272727272757,9.849333333333332e-06,J18051-030,['M1.0 V']
2458323.4,4.303305,1.864433,3.6164739477463823,1.96028302354572,1.8996803121449544,0.6550308856450917,0.4711715322397705,0.6054742941798191,[0.09745204 0.09587542 0.09450149 ... 0.11941281 0.00726477 0.03869268],96.0703078254222,95.95568152271436,94.99160672550997,95.88585583497475,0.07711452500006999,0.07682306049105136,0.0768220203196961,1257.543921266717,10.861000000000047,10.688083333333338,10.68645454545458,10.517545454545541,10.466000000000008,10.387083333333237,10.48083333333335,10.355181818181848,1.0340833333333333e-05,J18051-030,['M1.0 V']
2458323.4053,2.321565,1.18509,1.6347339477463825,1.3308033021497017,1.8996803121449544,0.6550308856450917,0.4711715322397705,0.6054742941798191,[0.09745381 0.09587719 0.0945019  ... 0.11941407 0.00726793 0.03869296],96.07089296745902,95.95792274356928,94.99238818785089,95.88631294581093,0.07711452500006999,0.07682380374626518,0.0768220203196961,1257.5439212670005,10.861083333333397,10.687909090909102,10.686416666666673,10.517583333333391,10.466000000000008,10.38709090909083,10.480909090909051,10.355083333333369,1.0354545454545454e-05,J18051-030,['M1.0 V']
2458330.5033,-2.161426,1.177532,-1.8771929120159028,1.477954414744367,1.103704085859545,0.875180044157692,-0.4998926079979445,0.8931783926172667,[0.06108656 0.08064636 0.08168816 ... 0.16532684 0.02683584 0.03024564],95.60992699818593,95.60634292800518,95.2308263893886,96.21093113452294,0.07680392500003563,0.07581074573727165,0.07580502125802013,1259.014522886865,10.879000000000019,10.706454545454562,10.705166666666685,10.535583333333363,10.483916666666687,10.405272727272745,10.498454545454535,10.372583333333353,1.1446363636363636e-05,J18051-030,['M1.0 V']
2458340.4043,-1.919863,1.222774,-2.5845364780295523,1.614115472003207,1.4201998286284196,1.0091788085208004,0.4490139580157052,1.0536567286759648,[0.07486567 0.07397913 0.06649724 ... 0.14495396 0.07240912 0.04193553],96.07964458283845,96.22584588649926,95.0898639323099,95.8686616373318,0.0770307050000838,0.0768907962681169,0.07689201643097476,1257.1431482166731,10.894727272727323,10.72199999999998,10.72075000000001,10.551333333333389,10.500416666666695,10.421250000000043,10.515363636363702,10.38883333333331,1.0988181818181816e-05,J18051-030,['M1.0 V']
2458342.3824,-1.817155,1.343684,-1.9571025532832995,1.4405759713502475,1.1140211582446096,0.4761970134622851,-0.0757119667305478,0.5193962238750962,[0.08951401 0.10676159 0.10949692 ... 0.12344972 0.06318243 0.06318548],95.91164512031358,96.0226520397622,95.1082712902451,95.9709651563436,0.07676171000002796,0.07739268541126876,0.07738837579609026,1258.7241573252268,10.892666666666742,10.719833333333384,10.719166666666695,10.549454545454523,10.497818181818275,10.419636363636414,10.512833333333276,10.386818181818114,1.2044166666666669e-05,J18051-030,['M1.0 V']
2458343.3855,-0.714366,1.357703,-1.1934571818273123,1.5067083997295347,1.5668344774232177,0.6272568045165401,0.263431661813465,0.6533090888748868,[0.08740784 0.07439336 0.09317213 ... 0.11623882 0.01586891 0.04812401],96.30332389330785,96.38045197629097,95.45557071173944,96.31232239566084,0.07721047500012901,0.07709266649317215,0.07709409120820965,1259.2571709500294,10.891090909090963,10.718000000000075,10.717454545454586,10.547583333333364,10.497250000000065,10.417833333333363,10.511181818181853,10.385083333333341,1.2620000000000003e-05,J18051-030,['M1.0 V']
2458345.3655,-2.751044,1.460125,-3.853012150822499,1.570346409301839,2.003454701563349,0.596220456609585,0.8863086308086517,0.5779470819912316,[0.07806225 0.07720897 0.09507748 ... 0.13649427 0.03644572 0.05255699],96.36848377225076,96.50474448863302,95.54542701563715,96.37989280898074,0.0774138749999338,0.07765431920074661,0.07765289888436655,1259.7004679082113,10.88790909090909,10.715090909090975,10.713750000000005,10.544583333333378,10.494416666666666,10.41500000000002,10.508818181818242,10.3824166666667,1.5235833333333334e-05,J18051-030,['M1.0 V']
2458346.4186,-2.882438,1.489515,-4.483319638445424,1.6286414501122874,2.5003595939657397,0.5851572586336444,1.3852221184315772,0.6586486451810669,[0.09294699 0.08771778 0.0804336  ... 0.12139271 0.02174852 0.04022244],96.01521711142405,96.04391668100963,94.8543187713028,95.687493226377,0.07707270000003064,0.07614427875978436,0.0761429508056608,1259.6942223934225,10.888000000000034,10.715636363636406,10.713999999999999,10.54491666666678,10.493545454545426,10.413818181818158,10.508250000000032,10.381181818181801,1.4834999999999998e-05,J18051-030,['M1.0 V']
