bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458510.4699,-6.104481,3.394061,-3.7423098761283695,3.4436781793976854,-0.3318150787123863,0.6010533473358554,-0.907777377630514,0.5824683094716452,[0.05958294 0.07750671 0.07245488 ... 0.15029046 0.02789719 0.0720784 ],96.95351272897626,97.02906202796846,95.83592828130426,96.53461044684325,0.07751630000001342,0.077052283629655,0.0770553524330353,1259.605968732035,10.772583333333273,10.600000000000023,10.598500000000001,10.430583333333345,10.381090909090915,10.301916666666727,10.395750000000021,10.269818181818266,1.1184166666666667e-05,J07403-174,['M6.0 V']
2458527.4227,-3.516013,3.796112,-2.5842114562857184,3.820101192591004,1.5052678127313532,0.5680003508289116,0.5225922025268344,0.4274421657852836,[0.08150496 0.0647352  0.10610565 ... 0.23813933 0.01800402 0.04170356],97.03784892797583,97.22297955972688,95.95640689933091,96.76243799301855,0.07760553000002801,0.07593214602320586,0.0759325275230367,1256.3723898916423,10.772181818181878,10.599750000000029,10.59781818181824,10.429666666666662,10.378999999999962,10.300727272727329,10.393909090909062,10.26808333333338,1.3220909090909089e-05,J07403-174,['M6.0 V']
2458530.4372,-0.067323,5.071239,2.0762879079926604,5.140396858926132,0.0112737902378026,0.8743610548616301,-0.6892171617515442,0.8403659156204786,[0.06513372 0.04879156 0.07741227 ... 0.09682186 0.08228254 0.01513688],97.04223815855634,97.22085402824857,95.96640788199375,96.8026609452142,0.07766248999996606,0.0747634812803426,0.07475252295171231,1258.1605324016682,10.781833333333282,10.609454545454582,10.607727272727288,10.43954545454551,10.389909090909043,10.310999999999979,10.404909090909086,10.278272727272679,1.2962499999999998e-05,J07403-174,['M6.0 V']
2458535.4386,1.890675,6.118165,4.119731901149966,6.141449438192914,0.0926108237033567,0.5843294323612833,-0.7746631549088493,0.534282916304695,[0.07016814 0.06434373 0.07434562 ... 0.14279793 0.02224446 0.14612483],97.62900422502953,97.68596494067893,96.88488110897234,97.53003300808443,0.07805507000000489,0.07748386228695381,0.07748101180186495,1259.2060285309062,10.777727272727304,10.605250000000012,10.603363636363667,10.436083333333329,10.385000000000048,10.306454545454585,10.400545454545465,10.273833333333357,1.3204545454545456e-05,J07403-174,['M6.0 V']
2458536.4211,3.145661,4.134024,5.864016931857284,4.182056735862079,-0.7036276001918746,0.6712248910261531,-1.2639621856161682,0.6320159091299715,"[ 0.09256476  0.07529949  0.13026477 ...  0.1627442  -0.0399086
  0.03617008]",97.41147413003324,97.3821230672515,96.45813168798924,97.16579461081155,0.07820368000011513,0.07725125487422702,0.07724032020053073,1259.0631159083443,10.783181818181845,10.610416666666708,10.609181818181867,10.441083333333324,10.391583333333358,10.312909090909102,10.406636363636437,10.280750000000012,1.4063333333333331e-05,J07403-174,['M6.0 V']
2458539.4075,-1.687311,5.626446,-0.721070917123146,5.65567404334979,1.4631383470126669,0.6002424588019304,0.4881536633642621,0.5742423649510434,"[ 0.08604259  0.09019352  0.09660041 ...  0.09368584 -0.01511028
  0.04977033]",97.13677791817261,97.07175414461994,96.47135977742377,97.24169402918933,0.07780619000004663,0.0767251113020393,0.07672348115579553,1258.0067009818213,10.776583333333406,10.603818181818212,10.602727272727293,10.434363636363628,10.383500000000026,10.304333333333432,10.397909090909081,10.271818181818162,1.3932727272727274e-05,J07403-174,['M6.0 V']
2458542.3867,-11.892517,2.557978,-9.29943669793188,2.672724848173216,-0.5644100628422789,0.8206174492936614,-1.1386865558270016,0.774730059800537,"[ 0.09993998  0.09295229  0.10124651 ...  0.17446184 -0.04627721
  0.00231   ]",96.7283781903702,96.58380222988475,96.81251669608906,97.5603445397855,0.07770185000003949,0.07739682198530318,0.0774043034477927,1259.2460603212858,10.77916666666664,10.60736363636363,10.605250000000012,10.437272727272727,10.388363636363636,10.308999999999969,10.40308333333337,10.277363636363646,1.4327272727272725e-05,J07403-174,['M6.0 V']
2458545.4406,-8.671673,47.229046,-7.370380946266536,47.234849574628186,1.226776364384375,0.7363724961914334,0.1531016925076514,0.7404243834699511,[0.07466025 0.07588518 0.076464   ... 0.13152583 0.14028976 0.08620693],97.14678722688645,97.16326191754438,96.47222560926343,97.25546666401588,0.07804464000014377,0.07835349131437397,0.07834579406994635,1257.212881314273,10.781666666666752,10.609090909090867,10.607583333333366,10.43954545454551,10.38872727272718,10.310000000000002,10.403636363636394,10.278363636363679,1.4824545454545454e-05,J07403-174,['M6.0 V']
2458553.3624,-0.208545,4.119909,1.5986431701876147,4.146746591223216,0.6041556029962835,0.5066554755456656,-0.3527944239464988,0.4710171159738918,[0.0952159  0.08197404 0.08363436 ... 0.1625981  0.02181061 0.02476524],96.48269902114481,96.6306842592084,96.86422377991124,97.69880000839815,0.07783825000001343,0.07756509292858027,0.07756320184000742,1256.9243230365469,10.77791666666667,10.60583333333335,10.604000000000099,10.435818181818263,10.38674999999995,10.307583333333355,10.400636363636409,10.275166666666735,4.4241666666666665e-06,J07403-174,['M6.0 V']
2458558.3475,-3.004131,2.227498,-0.0516321605995129,2.391758078267329,-1.1213900582366538,0.990985072961138,-1.4981050931593711,0.8710679450840936,"[ 0.1078118   0.09733694  0.09415472 ...  0.11009326 -0.00920894
  0.10574783]",96.88388937171857,96.84273069508738,96.48340801797886,97.25088813080886,0.07799405500000489,0.07772369821213942,0.07771474046239746,1258.1513702884365,10.793500000000051,10.62127272727281,10.619545454545516,10.451181818181851,10.401909090909157,10.32308333333333,10.416727272727314,10.290909090909054,4.901e-06,J07403-174,['M6.0 V']
2458568.3399,-9.718023,22.850463,-9.5470379758494,22.86048599616765,2.2706900567913944,0.5864030414490948,1.2834087220905128,0.6768756655459234,[0.11435566 0.09574526 0.07898764 ... 0.09437337 0.09832882 0.10860389],96.74063542575732,96.75411408379095,96.02584080138588,96.75173729218993,0.07775510500005112,0.07748933558519866,0.07748411304828551,1257.1730508732983,10.793454545454551,10.620545454545493,10.61925000000008,10.451166666666666,10.401636363636442,10.322818181818207,10.416666666666686,10.290181818181793,5.778454545454545e-06,J07403-174,['M6.0 V']
2458572.3341,-8.601478,9.415157,-7.871111893558562,9.465052825342418,1.60738435108927,0.7681227281733538,0.7240276397996775,0.9705893322479328,[0.04314409 0.06386427 0.06168957 ... 0.16926048 0.02924273 0.09862637],97.16657426634852,96.84633451989002,96.94876746594676,97.56037086400178,0.07800697500022125,0.07655071930753365,0.0765497991187658,1256.9794872719774,10.79866666666669,10.62572727272726,10.624416666666718,10.456454545454505,10.407000000000039,10.32850000000002,10.42190909090914,10.29600000000005,9.311499999999999e-06,J07403-174,['M6.0 V']
