bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458109.7465,-18.623482,0.978343,-5.0776148615881365,1.2142147641785506,1.5955877826139004,0.7921542859084154,1.5383302383608843,0.719140089203886,[0.09416329 0.0865314  0.09076156 ... 0.1561087  0.02064035 0.06311463],98.46481179088259,98.51034747484185,96.18448228853391,96.70802978847436,0.07904314999996132,0.07668911568157455,0.07669717968519763,1260.1044135880766,10.760272727272763,10.588250000000016,10.58708333333334,10.418181818181836,10.369000000000085,10.290999999999997,10.38491666666664,10.258272727272754,7.72025e-06,J11054+435,['M1.0 V']
2458112.6631,-19.180241,0.953576,-3.3805620963895864,1.0954618431567422,0.0376808658431539,0.5602600099350388,-0.7154815268376651,0.5391933438353697,"[ 0.06162515  0.07420625 -0.04792244 ...  0.13071042 -0.03205413
  0.08108407]",97.07374962251434,97.02683530983555,95.59196252118186,96.40388622653771,0.07757465000020147,0.07696917856520713,0.07696170656242884,1260.1010965467353,10.765000000000043,10.592416666666736,10.590916666666715,10.422181818181855,10.37375000000003,10.294583333333378,10.388499999999965,10.262545454545489,7.162545454545454e-06,J11054+435,['M1.0 V']
2458117.5491,-14.866056,1.23451,-0.0826849806842772,1.4337863022447417,1.318142727777465,0.7618558136019452,0.3008263574570239,0.7291969695525683,"[ 0.06136076 -0.00274381  0.02150109 ...  0.04601124 -0.01531017
  0.02119992]",97.3322767079064,97.19579277641694,97.22601300963052,97.66694311024223,0.07773992999989332,0.07897646324840935,0.07896946370601654,1261.698449942658,10.756000000000029,10.583000000000027,10.582272727272766,10.412999999999954,10.36481818181818,10.28545454545457,10.379454545454507,10.253750000000025,8.008454545454544e-06,J11054+435,['M1.0 V']
2458119.6007,-13.015469,2.449746,4.051293860219414,2.584809862678991,-1.3358583905752035,0.8433867979051456,-1.9825654834466664,0.8246129769089149,[0.10966549 0.1037721  0.06387516 ... 0.0847984  0.02136132 0.09044879],97.00598062123072,97.04709206456607,95.72209651696821,96.0914853810104,0.07763082000019494,0.0787164321156979,0.07871024922451397,1260.2210130782446,10.764166666666654,10.591727272727326,10.590454545454634,10.421416666666687,10.373090909090934,10.294363636363698,10.387,10.262250000000051,9.888666666666667e-06,J11054+435,['M1.0 V']
2458121.6894,-16.627945,0.926094,-0.1055136614166059,1.2124691264862744,-0.4360501470468227,0.818766915703523,-1.4382339618106474,0.78257989103119,[0.07421379 0.12014703 0.05853016 ... 0.12818632 0.03921472 0.10626507],97.84700510539102,97.85281199973157,98.71287788894624,99.41003032646839,0.07863954499998727,0.07919532614641867,0.07918973728965284,1263.3164204032728,10.767272727272712,10.594583333333333,10.593090909090904,10.424636363636353,10.376166666666677,10.297818181818172,10.39108333333337,10.264916666666693,8.28675e-06,J11054+435,['M1.0 V']
2458127.7558,-13.64124,1.203235,-1.201282889352287,1.5632083143880158,3.346901898622088,0.8533612599790966,2.6442402661250344,0.9979207227765248,[0.10401827 0.09322358 0.10214195 ... 0.11990349 0.04176482 0.03617612],98.06116929465378,97.8966408575484,97.11403128172336,97.96587601345534,0.0781231599999046,0.07718206221375112,0.07715442866992817,1259.6672401853025,10.756833333333418,10.58409090909089,10.582909090909197,10.413583333333293,10.364272727272748,10.285454545454627,10.37881818181819,10.252833333333399,8.515818181818182e-06,J11054+435,['M1.0 V']
2458149.5062,-17.684051,1.388199,0.6116018708336524,1.6054125668105532,-2.1159775368621285,0.7410301010345922,-3.211455494060905,0.806382692071357,[0.07725534 0.06491718 0.09098354 ... 0.08716933 0.05875426 0.03981372],97.7950311909131,97.88571013566084,97.36492958285562,98.1662381292297,0.07835944999987987,0.07775199874583905,0.07774993555983656,1257.7376209528547,10.76075000000003,10.58845454545451,10.587333333333333,10.418666666666638,10.36958333333331,10.290454545454566,10.384090909090958,10.258500000000083,1.1587500000000002e-05,J11054+435,['M1.0 V']
2458166.5864,-19.475828,0.900594,1.7175251264853622,1.265744474193787,-5.370220649928983,0.9550271063886188,-6.109155749712615,0.8894040258038561,[0.07553523 0.07858418 0.07374556 ... 0.11127175 0.0429856  0.02361828],97.61517810684269,97.57118198546873,96.40542427139663,97.23469493959752,0.07801111000003402,0.07708701841920629,0.07701849035083796,1257.6264811039828,10.912181818181864,10.739363636363692,10.738083333333407,10.566916666666657,10.519666666666637,10.439416666666773,10.532272727272698,10.406999999999982,1.9678333333333334e-05,J11054+435,['M1.0 V']
2458187.5113,-13.609421,2.642279,0.4244658798504712,2.838317282691021,2.2927079865432907,0.9716752252367076,1.0503104969222763,1.0365359054955805,[0.11107435 0.11162431 0.09536633 ... 0.13361335 0.03213781 0.05544091],96.70311469336912,96.72198402044278,96.32007040221123,96.95583376454094,0.07775893999996697,0.07768445857618644,0.07769060467944655,1258.017282993042,10.763181818181863,10.590916666666658,10.589909090909146,10.422000000000082,10.373000000000104,10.294583333333378,10.388666666666666,10.262272727272716,1.930833333333333e-05,J11054+435,['M1.0 V']
2458199.349,-14.525248,2.696324,1.315921287121926,2.7706579052928846,0.3959871630649868,0.6254449342696125,-0.7569719103491785,0.6374810704530393,[0.09799055 0.0663531  0.10900933 ... 0.13996523 0.05900199 0.08642581],97.97692426225895,98.1412022435356,96.9294517861509,97.53674854971929,0.07848929000010685,0.07784346392713815,0.07784457748607565,1258.9235877603098,10.758727272727242,10.5863333333333,10.585181818181866,10.4168181818182,10.367818181818222,10.289500000000032,10.383083333333332,10.256636363636403,2.0640909090909094e-05,J11054+435,['M1.0 V']
2458206.4109,-16.995927,1.32578,-1.2096288311189238,1.460039115689858,-0.0131884653777518,0.4724758378827435,-0.7021007921083274,0.6115730626379993,[0.08207875 0.0559509  0.08962682 ... 0.13493521 0.01037144 0.06224095],96.6316397672125,96.68099428364457,96.55256237734241,97.3175037344041,0.07757272000003468,0.07693462388726857,0.07693189318661098,1257.3531249071248,10.762166666666644,10.58963636363643,10.58833333333331,10.420500000000004,10.372333333333302,10.29325,10.387272727272716,10.261083333333318,1.9633636363636363e-05,J11054+435,['M1.0 V']
2458209.4799,-17.464061,0.91433,-1.2159161846057185,1.0837565259093498,-0.3436621502722868,0.5883900496125061,-1.1639474386215356,0.5818323285544583,[0.05547907 0.07139056 0.0573503  ... 0.15202396 0.03890743 0.05308793],98.17092127167454,98.38666045095435,97.5202109413838,98.27427085343857,0.07851988999982495,0.07778661302427281,0.07779557121511971,1258.1724029964726,10.755083333333289,10.582363636363596,10.58083333333326,10.412333333333322,10.364250000000027,10.28533333333337,10.378909090909076,10.252750000000106,2.1566666666666668e-05,J11054+435,['M1.0 V']
2458211.4202,-15.154331,1.247027,0.8652313688198874,1.608998703612574,1.0589769412820875,0.8969917803824008,-0.9353649920471412,1.0167597993124748,[0.09456429 0.09174312 0.08969604 ... 0.16372552 0.00099642 0.09741498],96.67634994396246,97.05162802250584,96.30515359378052,97.08056421337923,0.07771286499996677,0.07681504157994823,0.07681373796106072,1259.1905903390261,10.750333333333344,10.577363636363657,10.576666666666654,10.40816666666666,10.360000000000014,10.280916666666712,10.374363636363682,10.248416666666742,2.375272727272727e-05,J11054+435,['M1.0 V']
