bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458447.4053,-1.969806,1.934783,-3.903513492944452,2.4111638271920506,4.485302172105367,1.2229934742786748,3.966448589026189,1.438862656569562,[0.08350813 0.08431586 0.07682354 ... 0.10477379 0.10897338 0.17992006],97.19573524010924,97.32987696851275,96.17584134877595,97.1946836713887,0.07778667000002315,0.0768410596283502,0.07683777820011528,1256.8884834323828,10.73308333333324,10.560333333333404,10.558636363636367,10.390818181818247,10.33858333333336,10.260083333333284,10.354272727272757,10.227666666666721,4.625583333333334e-06,J22125+085,['M3.0 V']
2458454.3613,-1.9953,1.234061,0.018563067776096,1.4135317361218012,1.213997023441563,0.6582699715657147,0.0188780283056412,0.6893224334827015,[0.10456464 0.09607632 0.11794071 ... 0.10553889 0.00376211 0.11070884],96.95943959120581,96.94892632183037,96.24337554584062,97.03957275446747,0.07773305000011987,0.07671650189126922,0.07671722310897167,1258.9019222857735,10.746000000000095,10.573333333333323,10.57181818181823,10.403916666666646,10.352833333333422,10.273636363636399,10.367636363636393,10.242000000000019,5.380666666666667e-06,J22125+085,['M3.0 V']
2458467.3489,-2.039341,1.37337,2.60529021094008,2.299753641106512,-0.3978531118233088,1.776920383377077,-2.611890114858342,1.844646755582938,[0.07354486 0.05854608 0.05348163 ... 0.11656132 0.05073936 0.09992683],97.78033571421605,97.6973246819725,97.57884678003839,98.28134264013363,0.07828121000011379,0.07948956827294751,0.07948927903635195,1257.002105514328,10.749083333333317,10.576750000000004,10.57563636363642,10.407000000000039,10.355250000000012,10.276999999999987,10.370909090909208,10.245083333333298,6.416249999999999e-06,J22125+085,['M3.0 V']
2458483.2756,-1.390407,1.37559,0.4168771108974107,1.6270350624401924,1.1830691658363008,0.7717647824729583,0.2254569851843265,0.8689046244034845,"[ 0.07909882  0.11368794  0.01215047 ...  0.22002686 -0.00568557
  0.13271141]",97.63540267754883,98.11171335312014,96.85015945809621,97.4784266963682,0.07814346499992553,0.07700162438777625,0.07700063417564706,1258.8492009051142,10.744583333333424,10.571833333333245,10.571181818181856,10.4020000000001,10.351416666666694,10.271999999999991,10.366000000000042,10.239750000000015,7.947363636363637e-06,J22125+085,['M3.0 V']
2458496.2602,-2.258921,1.088401,0.7147986291247943,1.260445538181402,-0.1351098161442966,0.5675771995588998,-0.940978533043057,0.6356934936904766,"[ 0.07174844  0.08998245  0.07736411 ...  0.11317896 -0.03891606
  0.14152089]",96.83003211913919,97.40525479555333,95.96085309888011,96.80738034637358,0.07784869999977673,0.07722145659090529,0.07721998331226132,1257.5461365662538,10.743583333333447,10.570833333333383,10.569636363636505,10.40100000000001,10.349666666666678,10.270583333333377,10.365000000000009,10.23825000000005,1.0780833333333335e-05,J22125+085,['M3.0 V']
2458608.6677,-1.08039,1.326067,0.997835582665138,1.5453404796340062,1.2085221963737107,0.8565227320641005,-0.0454844865834005,0.7934881911575372,[0.10655687 0.07922035 0.12422721 ... 0.05507427 0.09921002 0.12249195],96.39061575134761,96.15161852865808,95.58959651892737,96.46403205607274,0.07744040999978097,0.07759754655990037,0.07758778750098827,1258.4630029115874,10.77818181818185,10.605333333333363,10.603666666666697,10.434833333333358,10.384083333333308,10.305363636363722,10.398666666666657,10.27275000000003,9.03290909090909e-06,J22125+085,['M3.0 V']
2458617.6591,0.661752,0.97523,3.2343325333027035,1.5368810921775449,0.8610960069360042,1.2334313253424494,-0.5398394372209662,1.1878257189473729,"[ 0.08254757  0.08688021  0.09366642 ...  0.1249917  -0.02743801
  0.07575951]",96.466284216436,96.3543044506396,95.54229761297302,96.34356652293026,0.07717623000007734,0.07679786984704151,0.07679405721341936,1257.1568117465888,10.80490909090912,10.632250000000056,10.631083333333322,10.46341666666666,10.41245454545458,10.333454545454572,10.427250000000015,10.30058333333335,6.9095e-06,J22125+085,['M3.0 V']
2458633.6623,4.232316,1.395873,5.820733739394713,1.7906698511690995,3.995116419753391,1.986997069639036,0.444323356687024,1.1216225228466865,[0.06556129 0.06371311 0.07246818 ... 0.16460756 0.01408003 0.03338577],95.92538951311775,96.08350817968227,95.09353382968123,95.90453369032893,0.07694727999989937,0.07742989532744105,0.07744118814059675,1256.8490518481874,10.816818181818235,10.644090909090949,10.642750000000035,10.474916666666672,10.423818181818262,10.346181818181833,10.440833333333387,10.31345454545459,9.852000000000002e-06,J22125+085,['M3.0 V']
2458641.6516,1.238645,1.191837,0.6840141294744224,1.4533571855197691,3.9816521498932858,0.82816901827969,2.5873719666073147,0.8317281251304084,[0.10164032 0.06594326 0.11662456 ... 0.15122961 0.08726721 0.00852055],95.88732317173465,95.88987301644056,94.340029102593,95.15489393717736,0.076807049999843,0.07530810666389698,0.07531414949096416,1258.737580843227,10.83841666666666,10.665416666666658,10.664727272727305,10.496818181818242,10.445583333333445,10.367000000000019,10.460818181818183,10.334333333333348,7.804750000000002e-06,J22125+085,['M3.0 V']
2458649.6354,1.739278,1.048091,3.9190422619764194,1.4188866401766012,2.127025262693264,1.1016869665174,-0.1470231658946819,0.956422790083258,[0.07623716 0.06635162 0.06144401 ... 0.16508498 0.01562689 0.00568083],96.14783280646385,96.35501869640174,94.97370044465116,95.77707366958391,0.077175739999916,0.07662442263142566,0.07662856275101149,1256.7533005507757,10.845363636363686,10.672499999999957,10.67172727272731,10.503250000000037,10.452166666666642,10.37409090909091,10.467636363636359,10.341500000000053,1.0414545454545454e-05,J22125+085,['M3.0 V']
2458656.6198,-0.353708,1.077947,1.6844554152577125,1.1831798809227805,1.3596134476981148,0.6171336269861956,-0.0054223191759751,0.4877959571495488,[0.06852633 0.07567752 0.07980286 ... 0.10665634 0.03111946 0.11651579],94.65729018382034,94.95778490382448,93.68600971630423,94.46143895028173,0.0762877600000138,0.0752457231083099,0.07524528221847504,1256.7381429767815,10.861000000000047,10.688416666666683,10.687090909090955,10.51916666666665,10.465833333333364,10.388454545454579,10.482363636363687,10.356249999999989,1.0323363636363636e-05,J22125+085,['M3.0 V']
2458663.64,1.170603,0.875184,2.372654309765263,1.024539689384695,1.9611824211482756,0.6178283398460476,0.830689786316474,0.5326673833345604,"[ 0.10347825  0.06522089  0.11236751 ...  0.15139102 -0.01557158
  0.04314949]",95.2588854398183,94.80516018693947,94.69073888069127,95.51415895285072,0.07622177500002181,0.07661241337291358,0.07662347682412474,1258.0233975941874,10.89233333333334,10.719500000000039,10.718909090909165,10.5505454545455,10.497166666666715,10.418833333333396,10.513363636363636,10.385749999999973,1.2069166666666668e-05,J22125+085,['M3.0 V']
2458678.6611,2.560333,1.999947,5.105109540984942,2.346829755976387,0.9411906779355756,1.561665689990736,-0.5120354449032046,1.2279339968936391,"[ 0.1006988   0.09720972  0.0936899  ...  0.07473706 -0.03179861
  0.12301095]",94.63378815314428,94.66174497275964,93.93817786901604,94.9010014223966,0.07637771000008797,0.07754798253972695,0.07750354601034815,1259.7478858256682,11.03241666666662,10.860272727272672,10.85850000000005,10.687090909090955,10.635272727272763,10.55483333333342,10.64741666666663,10.522000000000048,1.786272727272727e-06,J22125+085,['M3.0 V']
2458685.6179,4.775171,1.222965,6.656680787058666,1.7499704311148183,2.429671235714421,1.715849498598636,0.1512313090230716,1.2517000912963068,[0.1118061  0.07642568 0.07432534 ... 0.17177244 0.05246378 0.07242169],94.7935897535298,95.08783563539153,93.67511344816955,94.56936219646288,0.07626535000008516,0.07357362553648272,0.07356125004412206,1259.5472824683306,10.939000000000021,10.766272727272792,10.764499999999941,10.595454545454572,10.543545454545495,10.4641666666667,10.558249999999987,10.431363636363642,1.8204166666666669e-06,J22125+085,['M3.0 V']
2458693.5917,0.715704,0.921126,2.290814204188874,1.1679987352427623,1.691864555212125,0.650959979262519,0.4576308918928631,0.7181559285090475,"[ 0.07929964  0.05596602  0.11637449 ...  0.13214271 -0.08114528
  0.15078266]",95.50976850364528,95.29004436870392,94.71026173096588,95.63111665135918,0.07676777999995466,0.07683194525543513,0.07682756178655836,1259.6053283017282,10.922833333333301,10.750090909090886,10.748999999999967,10.579545454545553,10.52636363636367,10.447916666666686,10.541454545454542,10.414636363636362,1.9721666666666665e-06,J22125+085,['M3.0 V']
2458700.5725,3.623491,1.251804,5.127984824861366,1.4428316503022272,1.8206467846202488,0.7188735578022789,0.5282472712203705,0.717460742269463,[0.06254885 0.06648957 0.05247555 ... 0.06372319 0.05894002 0.06683793],94.95393789191652,95.02114917870801,94.36550459731443,95.37028165390734,0.07633122999999387,0.07550694187989393,0.07550653323232837,1258.1240345527976,10.91700000000003,10.744181818181858,10.743250000000046,10.57390909090907,10.521454545454617,10.44274999999999,10.53727272727275,10.410454545454513,2.2494166666666663e-06,J22125+085,['M3.0 V']
2458707.5754,2.033717,1.015159,5.014485744153492,1.1700668456062449,1.1651391129375643,0.8498870892258905,-0.9480276480717554,0.5818149430067505,[0.06374047 0.07161557 0.07035862 ... 0.06005353 0.07151862 0.0165401 ],94.66519438179263,94.52287412501437,93.62341141029876,94.43639572415697,0.07613378500002455,0.07616320121678655,0.07616687179984183,1256.9439304528378,10.916750000000036,10.744363636363687,10.742083333333312,10.573454545454581,10.520181818181811,10.441666666666663,10.535833333333358,10.408909090909162,2.2301818181818183e-06,J22125+085,['M3.0 V']
