bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458390.5077,1.1185,1.643278,1.9698963532840488,1.7209744313328812,0.6365425007197427,0.50705957877617,-0.4226820754123216,0.5112635406691285,[0.09077434 0.09456453 0.06546289 ... 0.16285458 0.03172032 0.06708741],96.10509331769067,96.58359638224167,95.20145608542384,96.12234809358948,0.07716414000014993,0.07575122384923816,0.07574487067768132,1259.1822597458472,10.866727272727246,10.694363636363676,10.69274999999999,10.524166666666702,10.470727272727288,10.392272727272768,10.48616666666669,10.359909090909127,1.6099166666666667e-05,J23505-095,['M4.0 V']
2458391.4791,0.329522,1.076504,1.324389321949136,1.203284959892583,0.7917219758177925,0.6118055031216162,-0.5661530440774084,0.5376186684702231,[0.08997687 0.08674189 0.06475078 ... 0.12554278 0.03212112 0.03692947],96.24724716548077,96.45860114078683,94.67228936864616,95.61967625857088,0.07694585999990977,0.0763727291628129,0.07636852161977004,1256.9617673508067,10.867166666666606,10.694727272727334,10.693916666666723,10.524818181818205,10.47218181818181,10.393166666666673,10.48683333333338,10.359636363636355,1.7506666666666666e-05,J23505-095,['M4.0 V']
2458392.5068,0.573482,1.294999,0.9591951565180938,1.4453061051716791,1.4956760359661667,0.5766022812533194,0.0430011213536338,0.6417844869156073,[0.06469319 0.06626274 0.08408768 ... 0.20690448 0.03157824 0.06112612],96.4479069829953,96.69898161956195,95.10571841843728,95.88286329924311,0.07731211999998777,0.07652445575649836,0.07652073080407717,1259.0367336155257,10.86650000000003,10.694200000000137,10.692999999999927,10.523636363636399,10.470454545454572,10.39200000000011,10.48616666666669,10.3592000000001,1.7232e-05,J23505-095,['M4.0 V']
2458393.519,2.958435,2.147678,3.787880916766473,2.262304341194014,1.1613731627039747,0.5386810875135044,-0.4007316388947458,0.7109853307215849,[0.07856415 0.07029812 0.06914444 ... 0.15027403 0.05863801 0.04556835],96.62867628377394,96.8384291459829,95.54089106732413,96.38071102212278,0.07745461000013165,0.076726646982479,0.07671647048618979,1258.1381482616498,10.862083333333374,10.689727272727282,10.688750000000084,10.51963636363638,10.467000000000041,10.387916666666683,10.481833333333327,10.355454545454563,1.756363636363636e-05,J23505-095,['M4.0 V']
2458396.4896,0.872355,1.330604,3.278282338561134,1.5158021642183548,-1.2165514463855598,0.8123714631363269,-1.9772130606894067,0.7260504088787837,[0.09051934 0.08084788 0.08259285 ... 0.07238123 0.02569353 0.03260403],97.15032334543308,97.25253042380507,96.45045285110297,97.51856979327037,0.07791146999988996,0.07768234702371046,0.07767752557037966,1259.1159468062074,10.862083333333374,10.689083333333372,10.688090909090931,10.519545454545437,10.467166666666742,10.388333333333321,10.482272727272743,10.355500000000006,1.3250833333333334e-05,J23505-095,['M4.0 V']
2458397.5048,0.935334,0.814626,2.6142297581223435,1.4829004185715533,-0.279680009047853,1.25445580688364,-1.2501814802506162,1.2391037614032523,[0.08293593 0.08581317 0.09367167 ... 0.11482961 0.04530136 0.06359424],96.58614788936588,96.74161504376686,95.73216077436709,96.66843737072335,0.0778599900000927,0.07600354921044072,0.07599647413985622,1256.96095657923,10.859454545454582,10.68645454545458,10.68508333333341,10.516416666666657,10.464363636363657,10.38609090909091,10.47966666666673,10.353090909090895,1.609181818181818e-05,J23505-095,['M4.0 V']
2458398.4978,1.22896,1.468351,2.641255782263279,1.9222216497869784,0.0114318196132945,1.1404981201299695,-0.9835815043915518,1.2405165906624438,[0.08685209 0.08489577 0.09972288 ... 0.09223444 0.01491324 0.06288268],96.64595090938508,97.03436136018523,95.1837829155628,95.90427243467317,0.07762657000012041,0.07638961795055366,0.07637931981298607,1256.8415382107328,10.856636363636369,10.683636363636367,10.68225000000001,10.51433333333324,10.461272727272785,10.382909090909095,10.477083333333326,10.350181818181852,1.6171818181818183e-05,J23505-095,['M4.0 V']
2458399.5195,3.002964,1.816875,3.2421699551025123,1.9703934230867413,1.529434200196303,0.6927938268649273,0.1895083227692148,0.7625060498897611,[0.08493147 0.08882367 0.09148646 ... 0.08082935 0.03203903 0.05973132],96.12066462274274,96.2731646248992,95.07208933334368,95.90510525911715,0.0770754449999913,0.07516502053431395,0.07515346556795066,1258.9520468882,10.855090909090961,10.682000000000016,10.680727272727324,10.512916666666683,10.459583333333455,10.381090909090915,10.475000000000023,10.348416666666651,1.66775e-05,J23505-095,['M4.0 V']
2458416.3874,0.106605,1.706313,0.5104937557153872,1.835354627227908,0.8777909497496879,0.7476895028417492,0.0248255221563404,0.6760344323463805,[0.07236419 0.07571062 0.07971835 ... 0.10250289 0.05135913 0.0801595 ],96.63630789363967,96.87105393707664,96.29324079834086,97.16048071817248,0.07809245999987979,0.07727612419193974,0.07726603787432396,1258.162815352688,10.821818181818173,10.649500000000046,10.647749999999974,10.47933333333333,10.426818181818248,10.348272727272786,10.441500000000019,10.315333333333399,2.076454545454545e-06,J23505-095,['M4.0 V']
2458427.4552,6.787053,2.622607,4.208920854987598,2.74187908838792,4.396621824680276,0.784351837832281,3.0068464228841303,0.7998959050338813,[0.07775833 0.0986767  0.07488254 ... 0.10779414 0.09936773 0.02284453],96.86193547701055,96.65370808536309,96.18666546762674,97.02056452289762,0.077670180000041,0.07945929410789176,0.0794557881702076,1258.8855782731328,10.806454545454528,10.633999999999958,10.632833333333338,10.464416666666637,10.411999999999978,10.333545454545458,10.427083333333314,10.301000000000045,3.1417499999999996e-06,J23505-095,['M4.0 V']
2458683.634,0.433899,1.415553,-0.1997759036469995,1.7250183332201543,2.2160677602984498,1.06310516308389,1.0623891815187272,0.9858488495386296,[0.05959258 0.05472933 0.10112305 ... 0.1944042  0.02457723 0.07851216],94.80628023662064,94.9273424284345,93.89522028737204,94.88900196106795,0.07626494999999522,0.07424766965846175,0.07423738810803115,1259.1550289613506,10.954818181818212,10.78208333333339,10.780636363636347,10.611916666666787,10.559833333333358,10.480545454545506,10.574272727272785,10.447416666666584,1.8125833333333333e-06,J23505-095,['M4.0 V']
2458690.6008,-1.577731,1.802442,-2.0860489524602044,2.125812234820047,1.8423621205090284,1.0701362144637734,0.9370322303319316,1.1270672093298622,[0.09385798 0.07841514 0.11973386 ... 0.12097159 0.01358413 0.09996472],95.16270162750831,95.3396953090094,93.97179814741864,94.87510162509348,0.07624936500002377,0.07704890067600445,0.07703901052911988,1259.6936805680448,10.932090909090903,10.759166666666658,10.757833333333394,10.58925000000005,10.535750000000064,10.456909090909164,10.550916666666694,10.423999999999978,1.9170833333333335e-06,J23505-095,['M4.0 V']
2458694.648,-3.255501,1.279222,-3.8898150641195928,1.440601975549434,2.083057425213995,0.6661532162375008,1.06302834199132,0.662514246392432,[0.08200753 0.07339536 0.08334386 ... 0.18545495 0.0286298  0.05609883],94.67719311118637,94.88251343330086,93.36970476817658,94.33524042819964,0.07614362999993318,0.07437930769378909,0.07437885412491596,1257.1434924887353,10.922818181818172,10.750090909090943,10.749000000000024,10.580083333333334,10.527727272727304,10.448727272727297,10.542333333333374,10.416454545454542,1.954272727272727e-06,J23505-095,['M4.0 V']
2458697.5945,-3.003405,1.373906,-2.380984147218605,1.6121433703293948,0.8061848405688421,0.8262340674074756,-0.1937065749096667,0.8434385274938654,[0.09599435 0.09507102 0.09371948 ... 0.14877693 0.01739087 0.0225906 ],94.64876759574557,94.75885984392151,94.05543763474968,94.99343428454596,0.07622076000006928,0.07720253752540884,0.07720307372755997,1256.3805888042548,10.915833333333296,10.742727272727336,10.741083333333393,10.573000000000036,10.519727272727323,10.441500000000019,10.535250000000019,10.408363636363731,1.93e-06,J23505-095,['M4.0 V']
2458698.5865,-0.095051,1.627616,0.2238589106075359,1.7511352545054617,1.39274006437437,0.7315213267308842,0.1098043672641917,0.6460192227139279,[0.11316791 0.10048391 0.11012894 ... 0.11303275 0.03464731 0.0502341 ],94.96774730784315,95.14331874120033,94.1219123431191,95.02565338677184,0.07639356999993652,0.07456267702673358,0.07456224218981333,1257.4463780341193,10.915666666666596,10.742833333333351,10.741727272727246,10.573090909090922,10.520166666666682,10.441333333333375,10.535818181818229,10.408916666666698,2.128416666666667e-06,J23505-095,['M4.0 V']
2458707.6249,-1.706923,1.544066,-0.9804493426820354,1.6779156330421534,1.1651391129375643,0.8498870892258905,-0.2977593794462368,0.6567046971441962,[0.06373976 0.07161486 0.07035656 ... 0.06005365 0.07151779 0.01653927],94.6643785438256,94.52190423861695,93.62109030849285,94.43548215992209,0.07613378500002455,0.07616395347395155,0.07616687179984183,1256.9439304708947,10.916727272727314,10.74363636363637,10.742083333333369,10.57333333333338,10.52054545454547,10.44209090909095,10.535583333333363,10.409090909090992,2.2607272727272723e-06,J23505-095,['M4.0 V']
2458710.5994,-1.938567,1.216148,-1.1525489667876423,1.360259570956704,0.5560107172510153,0.635107206597134,-0.35730375534063,0.6093358207715318,[0.05918282 0.05173313 0.07161289 ... 0.13001867 0.07313089 0.06550366],95.03106404566051,95.60463603402165,93.61496783819436,94.68420903073607,0.07637797500012766,0.0749108254026396,0.07492135911581954,1258.8373886314548,10.922636363636343,10.749909090909114,10.749166666666667,10.580749999999966,10.526818181818271,10.449090909090955,10.542750000000012,10.414909090909134,2.0692499999999997e-06,J23505-095,['M4.0 V']
2458718.5756,-1.565418,1.396095,-1.940052429891099,1.4959656625992757,1.4574390480182338,0.5945698079742019,0.8033487077628269,0.5374309394248616,[0.07528353 0.08138917 0.07979874 ... 0.15214177 0.02549655 0.04641752],94.97065457247393,94.90569807992269,94.08793849546373,95.07371882948104,0.07635344999994231,0.07410138200646088,0.07409437943590547,1258.8368198076582,10.926166666666688,10.753083333333393,10.752454545454611,10.583545454545515,10.529750000000035,10.450916666666728,10.545000000000073,10.418666666666695,2.2781666666666667e-06,J23505-095,['M4.0 V']
2458719.6238,-2.796695,1.230027,-2.160956200135871,1.356087818835462,0.902493380755437,0.6820174859351694,-0.2070245219924018,0.5709708851289361,[0.06631485 0.06195524 0.07380133 ... 0.15350496 0.02421397 0.11123129],95.27026504290416,95.51292689947901,93.72340952080272,94.4781190414363,0.07663311999999678,0.0742591885150432,0.07425433208072718,1259.008402418866,10.921833333333382,10.74891666666673,10.747727272727332,10.579000000000008,10.525666666666723,10.445916666666676,10.540454545454509,10.413333333333355,2.46525e-06,J23505-095,['M4.0 V']
2458720.567,0.618878,1.063728,-0.4707095716739791,1.3830130135431271,2.610762686498414,0.9208112461821982,1.5183018495457068,0.8838595689619716,[0.06530668 0.06468406 0.07343334 ... 0.12854641 0.0534747  0.07671949],95.16642886475222,95.35079413163932,94.166379220958,95.03109737918717,0.07658852500003377,0.07608734083214586,0.07608467227441906,1258.1259782931575,10.918181818181836,10.745250000000055,10.744181818181858,10.575249999999983,10.52141666666671,10.441818181818178,10.53675000000004,10.409833333333381,2.5869166666666673e-06,J23505-095,['M4.0 V']
2458723.6049,1.926286,1.371699,2.368028924874244,2.01573549524354,1.1652771394938966,1.322312260414154,-0.0130286470025165,1.477034678057262,"[ 0.08173633  0.06797963  0.09535972 ...  0.1557467  -0.01684974
  0.01683078]",95.87059035279121,95.74011311209972,94.90408012168444,95.83147154093187,0.07671917000016037,0.07687304401343908,0.07686371002796477,1259.3808338099184,10.90590909090912,10.732833333333303,10.732000000000028,10.562750000000051,10.50941666666671,10.430000000000007,10.524500000000046,10.39758333333333,3.560090909090909e-06,J23505-095,['M4.0 V']
2458761.5646,3.919904,1.555407,5.349309258977206,1.650218691161076,-0.1491488847634855,0.6531852116633783,-1.0006909811054785,0.5512991864753428,"[ 0.09094412 -0.04080482  0.16441348 ...  0.19583052 -0.00663221
  0.04174417]",96.3152606714255,96.28192272009508,95.93069593013962,96.96892570123607,0.07764416499992421,0.07736681590449734,0.0773699381620645,1262.2075584851889,10.890272727272759,10.717416666666736,10.716090909090951,10.547416666666663,10.49475000000001,10.415636363636338,10.509749999999997,10.382999999999981,3.99975e-06,J23505-095,['M4.0 V']
2458764.3883,-3.243148,1.418329,-0.0896022575773425,1.6879528103872934,-1.874143474876872,0.8275241451334305,-2.72483146455093,0.9151653062990108,[0.09500094 0.1528267  0.01970153 ... 0.09926221 0.02228725 0.09655821],95.59011388281087,94.82904239229313,96.99553586338922,97.75976378126535,0.07669380000015735,0.07802190270308529,0.07801820225267875,1260.0493436650224,10.888999999999953,10.716333333333353,10.715090909090918,10.546272727272822,10.49266666666665,10.413416666666706,10.507454545454664,10.380749999999978,4.307083333333334e-06,J23505-095,['M4.0 V']
2458765.5073,1.382446,1.616212,3.4092304129628013,1.7278908591676658,-0.5204110604789043,0.7612047496830794,-1.5980701350910738,0.6111183128095368,[0.10744727 0.05731666 0.01196413 ... 0.11516832 0.04768297 0.00776037],95.98645028105025,95.49457161024857,94.66460923439395,95.50120791835555,0.0766122750002296,0.07359310996650947,0.07359719214707638,1262.2040050922405,10.890272727272759,10.718090909090904,10.716500000000053,10.548666666666634,10.49445454545463,10.415636363636338,10.509499999999946,10.383363636363697,4.603e-06,J23505-095,['M4.0 V']
2458766.4902,-0.622479,1.397265,-2.13869506444728,1.603524609616266,2.758976949527338,0.8110989474875401,1.9449303423190072,0.7867284750280731,[0.06724744 0.06196834 0.01886799 ... 0.12256781 0.09937344 0.0809355 ],95.61726415025808,95.11656676098482,94.36912670223337,95.08906593841951,0.0768351800002165,0.07574173445823362,0.0757405328843106,1259.1676485681537,10.892909090909143,10.719750000000033,10.718583333333356,10.549750000000017,10.49609090909098,10.41772727272729,10.510916666666674,10.384166666666658,4.614363636363636e-06,J23505-095,['M4.0 V']
2458773.4652,1.913348,1.161015,2.4686715021882053,1.3013921961172068,0.7858627133023143,0.5553934612029745,-0.1266092243164774,0.5879335148550103,[0.07255362 0.05508591 0.06650282 ... 0.09566842 0.01837749 0.0574828 ],96.23257120949634,96.77490948247757,95.5078132817141,96.24111560911508,0.07700139000007766,0.07411583028761015,0.07411048195172043,1259.819485090325,10.890818181818247,10.718333333333419,10.71633333333341,10.547916666666652,10.495083333333412,10.415818181818167,10.510083333333398,10.383250000000032,4.962e-06,J23505-095,['M4.0 V']
