bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458269.5543,-12.258545,0.997909,1.199961148515976,1.3270290475156314,-0.5993786159624658,0.9505170228448272,-1.920813547216872,0.8747478040379661,[0.10255043 0.08665724 0.11321526 ... 0.12332254 0.05485002 0.0217654 ],96.50058862937595,96.72638047502642,95.62908968300277,96.33783530908596,0.07751415999973688,0.0787142204335396,0.07871384439749818,1258.770497547729,10.772833333333324,10.599818181818193,10.59908333333334,10.430416666666758,10.378583333333324,10.299583333333317,10.393272727272745,10.26733333333334,4.8515454545454545e-06,J17578+046,['M3.5 V']
2458270.4638,-10.654387,0.93754,2.611111705693897,1.9503258048776404,-0.298974694563542,1.4463440312182336,-1.727806104394793,1.7102015944243578,[0.08399019 0.066612   0.09742273 ... 0.12424753 0.01118169 0.10456353],96.65969511220192,97.04563865186381,95.43163412275396,96.27091140381029,0.07778866000035123,0.08017414033247405,0.080175339773632,1259.2984234997127,10.77600000000001,10.603454545454554,10.601833333333332,10.434166666666613,10.3825833333334,10.304090909090974,10.39736363636365,10.271666666666704,4.17125e-06,J17578+046,['M3.5 V']
2458271.4515,-14.832675,0.870488,-1.7570958649481851,1.206137805956904,-0.7436691499364038,0.6448831491663328,-1.537886533752711,0.8348766668284208,[0.08650058 0.08769228 0.09990411 ... 0.07379793 0.01934713 0.07351653],96.6142230846559,96.76027123566485,95.73885725906683,96.44232539989717,0.07782436999997344,0.0776399740616398,0.0776397176696264,1259.4185687684383,10.778833333333353,10.606636363636312,10.604333333333386,10.43625000000003,10.38558333333333,10.306454545454528,10.400363636363636,10.273500000000013,4.8937499999999995e-06,J17578+046,['M3.5 V']
2458273.4688,-8.553527,4.202954,0.7885889505499543,4.418102535806602,2.57416708199573,0.7211059641910554,2.1955766507491488,1.3619132464238417,"[ 0.10217186  0.11364553  0.09403436 ...  0.13955334 -0.01466685
  0.05455391]",97.07364963379237,97.17146978615769,96.19872182363405,96.88765753362743,0.07779068999980154,0.0770841834703333,0.07707844493734228,1259.42230504807,10.775909090909124,10.60316666666671,10.602181818181805,10.432272727272732,10.381909090909119,10.303083333333348,10.397083333333399,10.270454545454584,5.5146666666666665e-06,J17578+046,['M3.5 V']
2458277.6482,-12.829437,1.059675,-2.1749480487737047,2.1098733231697344,1.4247706841917416,1.346949763218014,0.8832036500728081,1.824460011674221,[0.07967765 0.0830512  0.0856682  ... 0.15918297 0.03790785 0.04951643],97.102948314628,97.23984162609844,96.39242213023986,97.06127385363315,0.07814694999990479,0.07727327256475292,0.07728109977028907,1258.8859035198705,10.77600000000001,10.60325000000006,10.60250000000002,10.433500000000038,10.38318181818181,10.304818181818177,10.398666666666657,10.272250000000042,4.797083333333333e-06,J17578+046,['M3.5 V']
2458280.6502,-11.505435,0.915748,-1.1212496273018775,1.883855910588505,1.7016976343324297,1.1606137660134854,1.153507228600981,1.6463045563793008,"[ 0.06206277  0.06596472  0.09327639 ...  0.07758392 -0.02248143
  0.07588663]",96.49752307183061,96.63585650212882,95.22097939290666,95.88173743726938,0.07737678499984213,0.07668632898139549,0.07668199571662626,1259.7359675665407,10.775166666666735,10.60258333333337,10.601749999999981,10.432545454545505,10.382181818181834,10.303545454545485,10.397250000000042,10.270909090909072,5.0942499999999995e-06,J17578+046,['M3.5 V']
2458283.5523,-10.528116,0.884337,1.2986866877859522,1.765684187692203,1.7080243555936785,1.1709429497752053,-0.2891100864868493,1.528263302280492,[0.0694165  0.05688206 0.09480333 ... 0.12106475 0.04519851 0.096281  ],96.14454584065983,96.12047318749302,95.3667537389803,96.0009321169949,0.0773084499999186,0.0762110743876292,0.07621873736502494,1259.5924074766458,10.779272727272712,10.606249999999989,10.605454545454563,10.437181818181841,10.38627272727274,10.306666666666729,10.401916666666693,10.274909090909148,6.273e-06,J17578+046,['M3.5 V']
2458284.5365,-11.093883,0.852386,1.184821475034076,1.6946208376651417,0.2554934535319885,1.3422399685438624,-0.7410118737349723,1.4646425811278692,[0.07854165 0.06476647 0.10126268 ... 0.15245034 0.03558865 0.06975052],96.67109412890909,96.69480335693336,95.68755630101046,96.33549203031002,0.077323799999931,0.07676417261791357,0.07677010440238519,1257.702701696037,10.783000000000015,10.611000000000047,10.60966666666667,10.441000000000088,10.3899090909091,10.312000000000012,10.405666666666662,10.27899999999994,4.817000000000001e-06,J17578+046,['M3.5 V']
2458287.5485,-5.82314,2.687508,5.3331045300332365,2.9424774483038405,1.7277915109441286,1.033315545510877,0.3814480712658671,1.1981128009134534,[0.07039324 0.07149011 0.08999124 ... 0.12619288 0.02992133 0.05241761],96.07755168368539,96.3209965247457,94.89682387089216,95.65365937551856,0.0769659650001131,0.07528496566692411,0.07528803783259264,1258.152926881508,10.791749999999979,10.619333333333373,10.618000000000052,10.448545454545467,10.398727272727285,10.318909090909074,10.413166666666712,10.28636363636366,6.577000000000001e-06,J17578+046,['M3.5 V']
2458287.5522,-10.371287,1.284673,0.784957530033236,1.7566613221226453,1.7277915109441286,1.033315545510877,0.3814480712658671,1.1981128009134534,[0.0703926  0.07148947 0.0899906  ... 0.12619214 0.02992063 0.05241691],96.07641434536674,96.32124133103588,94.89636998164303,95.65287679848538,0.0769659650001131,0.07528538960696096,0.07528803783259264,1258.1529268344518,10.791750000000036,10.619333333333373,10.618083333333402,10.44863636363641,10.398636363636399,10.31909090909096,10.413083333333361,10.286454545454546,6.5576363636363636e-06,J17578+046,['M3.5 V']
2458289.503,-18.704143,5.947948,-6.356645835251541,6.117003424683626,0.6231181326905201,1.145753451780407,-0.8098045634493533,1.428161575903511,[0.09713532 0.0871974  0.07922238 ... 0.13552767 0.04352092 0.05459902],97.13318322806867,97.10263816796004,96.42473733829496,97.08190778989176,0.07781152999996266,0.07798776680328956,0.07799048068272896,1259.198838789413,10.796363636363708,10.62383333333338,10.622909090909161,10.454363636363667,10.402909090909077,10.323833333333425,10.418416666666701,10.291454545454542,6.719545454545454e-06,J17578+046,['M3.5 V']
2458289.5074,-11.316585,0.920944,1.0309121647484571,1.6993479155320723,0.6231181326905201,1.145753451780407,-0.8098045634493533,1.428161575903511,[0.09713533 0.08719741 0.07922392 ... 0.13552754 0.04352097 0.05459898],97.13304505771002,97.10267909875857,96.42477809051263,97.08188229307527,0.07781152999996266,0.07798636830716532,0.07799048068272896,1259.1988387902397,10.796500000000094,10.623916666666673,10.62299999999999,10.454333333333352,10.40300000000002,10.323818181818297,10.418416666666701,10.291750000000036,6.612e-06,J17578+046,['M3.5 V']
