x,theta
1021.0,6.514528538179803
1022.0,6.482808272903199
1023.0,6.497377008361568
1024.0,6.509793093280436
1025.0,6.4824127521715695
1026.0,6.49698595228714
1027.0,6.507229524863064
1028.0,6.5109292935003396
1029.0,6.49550804972597
1030.0,6.504665181410942
1031.0,6.510540696926121
1032.0,6.495117238078137
1033.0,6.499922820822988
1034.0,6.5090646923951425
1035.0,6.5247505720165435
1036.0,6.495181605543323
1037.0,6.508676341223548
1038.0,6.52436686637995
1039.0,6.492614045387626
1040.0,6.507199352305598
1041.0,6.519629691753579
1042.0,6.492221467742098
1043.0,6.50681124912046
1044.0,6.51706673852938
1045.0,6.5207713459908945
1046.0,6.505335130348271
1047.0,6.514503009479768
1048.0,6.520385715093738
1049.0,6.5049472794907786
1050.0,6.509758908339705
1051.0,6.518911508074325
1052.0,6.534615205241423
1053.0,6.505015950886275
1054.0,6.517436271585204
1055.0,6.53205713688304
1056.0,6.502448998753252
1057.0,6.517050936270536
1058.0,6.52949558647488
1059.0,6.4998785461017405
1060.0,6.515576571725617
1061.0,6.524752197101606
1062.0,6.529553097862362
1063.0,6.515191490492853
1064.0,6.522188648303413
1065.0,6.529170287777191
1066.0,6.5137161428431085
1067.0,6.517445176144321
1068.0,6.527696817530739
1069.0,6.542329891558822
1070.0,6.512697202533971
1071.0,6.526224179472621
1072.0,6.5419518458639345
1073.0,6.510130423621746
1074.0,6.525841671819933
1075.0,6.537207955043158
1076.0,6.539832800182843
1077.0,6.524368049223213
1078.0,6.532465201740962
1079.0,6.538361063658172
1080.0,6.522895259648571
1081.0,6.529901844148355
1082.0,6.537981093569719
1083.0,6.552626420086568
1084.0,6.522971832489958
1085.0,6.5365102380552
1086.0,6.552251182317349
1087.0,6.520406019485208
1088.0,6.5350383537852395
1089.0,6.547509158199318
1090.0,6.517836700700613
1091.0,6.533567302202407
1092.0,6.542762632810607
1093.0,6.547574573498686
1094.0,6.532095222722283
1095.0,6.5380172441088575
1096.0,6.547197253185701
1097.0,6.531715655513075
1098.0,6.535453636857383
1099.0,6.545727117223514
1100.0,6.560390722312675
1101.0,6.530702507164534
1102.0,6.544257817578121
1103.0,6.557831339943533
1104.0,6.528136888192378
1105.0,6.542787487248866
1106.0,6.5530866878224
1107.0,6.556809061104019
1108.0,6.541317993735234
1109.0,6.548337526120633
1110.0,6.55534147261023
1111.0,6.539847475429816
1112.0,6.54358950018262
1113.0,6.55387285623479
1114.0,6.568550267095787
1115.0,6.538836955691224
1116.0,6.552405078388716
1117.0,6.565991438482314
1118.0,6.536271872073428
1119.0,6.550936269039298
1120.0,6.56124538647623
1121.0,6.566066489348067
1122.0,6.550561808021477
1123.0,6.558684549998674
1124.0,6.5645996448412305
1125.0,6.547999298181317
1126.0,6.551745387428014
1127.0,6.563133637262354
1128.0,6.5789175067828864
1129.0,6.549182085137161
1130.0,6.561666601648632
1131.0,6.576362409449601
1132.0,6.54442689215459
1133.0,6.559105128299585
1134.0,6.569424194339504
1135.0,6.574250327843167
1136.0,6.558733180944557
1137.0,6.566863916992375
1138.0,6.572785022052564
1139.0,6.5561712244175965
1140.0,6.559921389430045
1141.0,6.570224591795068
1142.0,6.584929739639364
