x,theta
457.0,6.5731603616352885
458.0,6.584261433173374
459.0,6.57410597166632
460.0,6.563951217763794
461.0,6.5707511827999525
462.0,6.584013416749649
463.0,6.572776212645522
464.0,6.587137379179225
465.0,6.564022956136029
466.0,6.581606532947774
467.0,6.5714474682037505
468.0,6.582570730651099
469.0,6.5915207836985275
470.0,6.581359067805259
471.0,6.570117848915601
472.0,6.575843636828651
473.0,6.58911529868049
474.0,6.578951921429564
475.0,6.594401672299185
476.0,6.573434827501345
477.0,6.588870336586524
478.0,6.577624252063657
479.0,6.587675718020876
480.0,6.596632286482929
481.0,6.586464593006731
482.0,6.576297599764608
483.0,6.585269832579414
484.0,6.59638983600891
485.0,6.585138879080262
486.0,6.599519224040037
487.0,6.578539068754921
488.0,6.593985500253034
489.0,6.583814185382806
490.0,6.5971162717168
491.0,6.602835575608658
492.0,6.5915808561904825
493.0,6.581407871934708
494.0,6.590386654318536
495.0,6.601514661163776
496.0,6.591339019300939
497.0,6.608974168991651
498.0,6.5836540531283845
499.0,6.599111431847433
500.0,6.588934118690929
501.0,6.602245704342096
502.0,6.609052089010106
503.0,6.597789522556596
504.0,6.586528908359085
505.0,6.595514255055363
506.0,6.606650283414787
507.0,6.5964686375096235
508.0,6.6141162437403125
509.0,6.5887798179046655
510.0,6.604248170400609
511.0,6.594064845858981
512.0,6.607385953388118
513.0,6.614197427863218
514.0,6.604011447142511
515.0,6.592742965752052
516.0,6.600652674217315
517.0,6.611796744671047
518.0,6.601609080656644
519.0,6.619269172563023
520.0,6.596084364044188
521.0,6.610478671867831
522.0,6.599206408113844
523.0,6.612537057965795
524.0,6.619353631473089
525.0,6.60916162854646
526.0,6.597886382878556
527.0,6.6058019499587886
528.0,6.61695408059731
529.0,6.606760388560467
530.0,6.624432994706254
531.0,6.599063843858545
532.0,6.614554218455645
533.0,6.604358839555964
534.0,6.6176990571671155
535.0,6.624520745953404
536.0,6.6132378919151975
537.0,6.60195698550524
538.0,6.610962120988006
539.0,6.622122329513083
540.0,6.611922597678657
541.0,6.629607748020206
542.0,6.604222182245238
543.0,6.619723607095395
544.0,6.609522182771933
545.0,6.622871988792852
546.0,6.628613107152262
547.0,6.617324577046709
548.0,6.607121461399409
549.0,6.61613322618787
550.0,6.627301533281525
551.0,6.616010008830251
552.0,6.630452067739029
553.0,6.609391456047987
554.0,6.624903956001475
555.0,6.613610549951737
556.0,6.623713326279798
557.0,6.632715935701228
558.0,6.622506073450758
559.0,6.6122968971495695
560.0,6.619142081528949
561.0,6.630319446839685
562.0,6.6201078858515885
563.0,6.635645825420326
564.0,6.61457170442344
565.0,6.629008492104731
566.0,6.617709394032872
567.0,6.628905262041343
568.0,6.637914511587461
569.0,6.626611579664861
570.0,6.615310595175593
571.0,6.6221616848579
572.0,6.635519183146471
573.0,6.624214361733266
574.0,6.636503238709906
575.0,6.643343572943223
576.0,6.633123551605664
577.0,6.621816838938443
578.0,6.629759687542503
579.0,6.640949344678653
580.0,6.630727615737925
581.0,6.64845848303375
582.0,6.623013115991682
583.0,6.638554814176302
584.0,6.628331376313959
585.0,6.641716131143966
586.0,6.647473233695301
587.0,6.636159979750325
588.0,6.625934833903358
589.0,6.634970758566027
590.0,6.645079993477744
591.0,6.633764842420611
592.0,6.6493320808719005
593.0,6.628222360527474
594.0,6.642686451082071
595.0,6.631369401534222
596.0,6.6425867417983255
597.0,6.651613496656559
598.0,6.640292606272887
599.0,6.628973654815589
600.0,6.635838375404973
601.0,6.649221254651927
602.0,6.637898459949028
603.0,6.650210806794519
604.0,6.657064744518962
605.0,6.646828709273322
606.0,6.635504007944398
607.0,6.643462476116085
608.0,6.6546736167393306
609.0,6.644435861477902
610.0,6.662200077438698
611.0,6.63671111243039
612.0,6.652282188739036
613.0,6.642042712007907
614.0,6.653272461117595
615.0,6.660132330194237
616.0,6.6498904599360245
617.0,6.63855921857413
618.0,6.644343354636476
619.0,6.657742024533135
620.0,6.64749842940563
621.0,6.663095148208441
622.0,6.637588989357724
623.0,6.655351418466594
624.0,6.645106097434166
625.0,6.654163019446102
626.0,6.663208228784711
627.0,6.652960510790429
628.0,6.670745474230742
629.0,6.645229395797344
630.0,6.660818751166737
631.0,6.6505693032112205
632.0,6.663995416148879
633.0,6.669771441899101
634.0,6.658428971918312
635.0,6.647086524463511
636.0,6.652877949522704
637.0,6.666292472403974
638.0,6.65603889274842
639.0,6.6716539532855705
640.0,6.6461206202291265
641.0,6.6639038266319375
642.0,6.653648514397219
643.0,6.6627164209941725
644.0,6.671772594048512
645.0,6.661514881069593
646.0,6.679320671812178
647.0,6.653777383389226
648.0,6.669385087027649
649.0,6.65803332365779
650.0,6.66819956802297
651.0,6.677259131932665
652.0,6.666997280951982
653.0,6.655643589061839
654.0,6.661442334107662
655.0,6.674872769413838
656.0,6.6635163409929845
657.0,6.6758726690012935
658.0,6.682752100906207
659.0,6.672486106929902
660.0,6.661127746815602
661.0,6.669115488521328
662.0,6.680366887172319
663.0,6.669005789312386
664.0,6.683553989021519
665.0,6.662355250947726
666.0,6.676887682078544
667.0,6.6655257767908225
668.0,6.676796865860581
669.0,6.685867452845663
670.0,6.674501681248145
671.0,6.663137839805621
672.0,6.670036683951807
673.0,6.682388879655001
674.0,6.671022296215334
675.0,6.684486483869833
676.0,6.690279936757271
677.0,6.678910611230705
678.0,6.6686355089088565
679.0,6.6755369227382175
680.0,6.686802791828761
681.0,6.676525277765087
682.0,6.689994579027015
683.0,6.694698831404459
684.0,6.684418912182899
685.0,6.673044904958211
686.0,6.681046274952379
687.0,6.692316414253959
688.0,6.680939661059689
689.0,6.69551179642302
690.0,6.674281954229187
691.0,6.688838289159094
692.0,6.677460720146158
693.0,6.688750609736815
694.0,6.696740789120206
695.0,6.685360472971851
696.0,6.675075568204228
697.0,6.679794414577756
698.0,6.693264102627808
699.0,6.682976781878821
700.0,6.694270958741811
701.0,6.701171610199893
702.0,6.690881875632542
703.0,6.6794968598252
704.0,6.685316024409616
705.0,6.698790850907002
706.0,6.687403082556884
707.0,6.699800465823387
708.0,6.706703709581028
709.0,6.695313191887308
710.0,6.683924599728883
711.0,6.693035148311836
712.0,6.7032271854213406
713.0,6.691835840461444
714.0,6.707527850781091
715.0,6.681880604086416
716.0,6.699750972645262
717.0,6.688356870854683
718.0,6.696375763943067
719.0,6.707669995315776
720.0,6.696273138999814
721.0,6.710876044656445
722.0,6.689606236555591
723.0,6.704193303189307
724.0,6.692795614689125
725.0,6.704109676922712
726.0,6.712117363837812
727.0,6.700716918241994
728.0,6.718618246010976
729.0,6.69295025143802
730.0,6.708642124882481
731.0,6.69723891227428
732.0,6.707461288426941
733.0,6.716571230958486
734.0,6.7051652631949
735.0,6.693761218650387
736.0,6.7006907083126634
737.0,6.713095520021966
738.0,6.701688712250004
739.0,6.715210053541597
740.0,6.721029677961496
741.0,6.70962011558791
742.0,6.69821053979085
743.0,6.7040457458969485
744.0,6.717555432385808
745.0,6.7061430893458365
746.0,6.718572713510483
747.0,6.725494660572892
748.0,6.714079557016007
749.0,6.702666373108791
750.0,6.709601844733356
751.0,6.720921288200749
752.0,6.710603993600721
753.0,6.724136800108965
754.0,6.72886525130933
755.0,6.717445741944644
756.0,6.706028147250521
757.0,6.715167203223075
758.0,6.725390865923991
759.0,6.7139705074044045
760.0,6.72971015589637
761.0,6.703992462399796
762.0,6.721916790194463
763.0,6.710493645688317
764.0,6.718537903272363
765.0,6.729867000353572
766.0,6.718441087185127
767.0,6.733088517205331
768.0,6.709559135496846
769.0,6.72529264405982
770.0,6.713865076000417
771.0,6.721913201065888
772.0,6.733247610586105
773.0,6.721817275155807
774.0,6.736471489352013
775.0,6.715135103414568
776.0,6.729773408520373
777.0,6.718342219047571
778.0,6.727493475189874
779.0,6.736632837726518
780.0,6.7251980737253305
781.0,6.739859083266282
782.0,6.718513885338112
783.0,6.733158976647445
784.0,6.721723354773147
785.0,6.733083067651066
786.0,6.74112382087781
787.0,6.729685427081357
788.0,6.7454530049007815
789.0,6.721897287004211
790.0,6.7365491740537635
791.0,6.725109113901617
792.0,6.736474175208045
793.0,6.74451880213374
794.0,6.733075968370748
795.0,6.748850848820837
796.0,6.725285319213015
797.0,6.739944012480294
798.0,6.728499510980527
799.0,6.7398699254266035
800.0,6.747918431456775
801.0,6.736471154270333
802.0,6.752253346536989
803.0,6.7286779931172305
804.0,6.743343502560002
805.0,6.731894552231097
806.0,6.743270330532283
807.0,6.751322723142657
808.0,6.73987099273878
809.0,6.75566051085778
810.0,6.732075318920451
811.0,6.746747656218524
812.0,6.735294249518631
813.0,6.746675399816709
814.0,6.754731683665028
815.0,6.743275497846582
816.0,6.759072351303644
817.0,6.735477307185832
818.0,6.750156481873191
819.0,6.738698613901292
820.0,6.750085144795193
821.0,6.758145327503293
822.0,6.746684678031592
823.0,6.762488878427078
824.0,6.73888396882009
825.0,6.753569991546755
826.0,6.742107658290088
827.0,6.751289604568143
828.0,6.760459597329522
829.0,6.748993670127724
830.0,6.763702532593371
831.0,6.742295315538797
832.0,6.756988195431624
833.0,6.745521390222315
834.0,6.7547077475854564
835.0,6.763882143752937
836.0,6.752411743346592
837.0,6.767127482403012
838.0,6.743499767923041
839.0,6.759306397330498
840.0,6.747834303707862
841.0,6.755921416027562
842.0,6.767309404058523
843.0,6.7558345232051735
844.0,6.770557150888749
845.0,6.744709719037388
846.0,6.762733530773822
847.0,6.751256955550971
848.0,6.75934799803953
849.0,6.7696348941335245
850.0,6.758156669141421
851.0,6.771778248239201
852.0,6.776540567494102
853.0,6.765058742003042
854.0,6.753578820442662
855.0,6.762779306646323
856.0,6.773071118658983
857.0,6.760481602102303
858.0,6.7730048682478525
859.0,6.779981159029923
860.0,6.768494844434166
861.0,6.757010426218109
862.0,6.76400042944168
863.0,6.775405606691493
864.0,6.763917580484097
865.0,6.776446775346059
866.0,6.782318735434579
867.0,6.770829059456673
868.0,6.7593393248211555
869.0,6.765227084506847
870.0,6.777742905769472
871.0,6.766251520690695
872.0,6.777677155826254
873.0,6.784661080766476
874.0,6.773166085825736
875.0,6.7616729945812395
876.0,6.766453731124855
877.0,6.780084979755166
878.0,6.768588273825628
879.0,6.7789130842209175
880.0,6.7870062514230085
881.0,6.7755078903942945
882.0,6.791374246811685
883.0,6.767685927691403
884.0,6.7824298823363875
885.0,6.770929806479202
886.0,6.7801490232946975
887.0,6.789356216073202
888.0,6.777852522867022
889.0,6.7926194839909755
890.0,6.7689181251236334
891.0,6.784779582543564
892.0,6.773274169855306
893.0,6.781390528483655
894.0,6.791709023263081
895.0,6.780201954699656
896.0,6.793864751170844
897.0,6.7986428136807575
898.0,6.787132124856498
899.0,6.7756233346974355
900.0,6.78263205285235
901.0,6.7940666456853975
902.0,6.782554230473934
903.0,6.795115599621724
904.0,6.801003557228007
905.0,6.7894894830282695
906.0,6.7779753371758105
907.0,6.783879161765043
908.0,6.796427126615264
909.0,6.784911324684536
910.0,6.796366487425601
911.0,6.803369128107548
912.0,6.791849701959521
913.0,6.808861206440653
914.0,6.78290676161285
915.0,6.798792438997424
916.0,6.787271281209954
917.0,6.7976229744590455
918.0,6.8057375773163
919.0,6.793103520808543
920.0,6.807901213987748
921.0,6.784155706418531
922.0,6.800050058036774
923.0,6.788524685015943
924.0,6.796658594295437
925.0,6.806998997726247
926.0,6.795471959494215
927.0,6.809163328230781
928.0,6.813952302735302
929.0,6.802421639009296
930.0,6.789781017835921
931.0,6.795695020835282
932.0,6.808263361289626
933.0,6.796732101391235
934.0,6.808205981013927
935.0,6.815220487891509
936.0,6.803685591679383
937.0,6.7921525914414715
938.0,6.796955206219806
939.0,6.8106434644600355
940.0,6.799106823903145
941.0,6.809475558949785
942.0,6.817603748842878
943.0,6.804952497598649
944.0,6.81977408099354
945.0,6.795994272732031
946.0,6.811914195177643
947.0,6.800373318132138
948.0,6.808520874574484
949.0,6.818878305982437
950.0,6.807335763609117
951.0,6.821049344129634
952.0,6.825846814209513
953.0,6.814300627879831
954.0,6.8016427718185355
955.0,6.80756701616086
956.0,6.82015584058275
957.0,6.808609050670839
958.0,6.8201017491157785
959.0,6.82712818469642
960.0,6.815577754139639
961.0,6.832643933722892
962.0,6.806613984334362
963.0,6.821436352346517
964.0,6.809885313325729
965.0,6.819154990898298
966.0,6.828412545735397
967.0,6.816857860881072
968.0,6.831703459513008
969.0,6.8056617840052525
970.0,6.822719850799203
971.0,6.811164557887523
972.0,6.818209073669436
973.0,6.829699901557277
974.0,6.818140955226347
975.0,6.8307638351152065
976.0,6.836682381989526
977.0,6.824006345654766
978.0,6.812446785667156
979.0,6.817263998619623
980.0,6.830990257141259
981.0,6.819427044485018
982.0,6.827593087038522
983.0,6.836861551340434
984.0,6.825295840305415
985.0,6.8401584675776235
986.0,6.816319768807716
987.0,6.831167439154179
988.0,6.819601114148782
989.0,6.826654138426534
990.0,6.838158329220917
991.0,6.826588344162133
992.0,6.839225839042655
993.0,6.845151660537681
994.0,6.832463359754101
995.0,6.820892756733812
996.0,6.825716047060382
997.0,6.839458128677272
998.0,6.827883864700922
999.0,6.836059656878078
1000.0,6.845339070429773
1001.0,6.833762301355151
1002.0,6.848642020294903
1003.0,6.822546532028255
1004.0,6.839643554335673
1005.0,6.82806616031089
1006.0,6.835127728109072
1007.0,6.846645330013608
1008.0,6.835064273286612
1009.0,6.8454806020017
1010.0,6.85253252110347
1011.0,6.840948959267614
1012.0,6.85807365590847
1013.0,6.831962970627771
1014.0,6.8468364654326095
1015.0,6.8352522709823305
1016.0,6.844554862857478
1017.0,6.853845267954057
1018.0,6.8422574063491055
1019.0,6.8549170255911065
1020.0,6.859738725214335
1021.0,6.848148356768128
1022.0,6.835441418391632
1023.0,6.841394885484817
1024.0,6.85404213480674
1025.0,6.8424511269315715
1026.0,6.853997500788466
1027.0,6.8599387441048805
1028.0,6.84834522632454
1029.0,6.864368976339449
1030.0,6.8382309061860695
1031.0,6.8542421557193265
1032.0,6.84264601167542
1033.0,6.850842327582868
1034.0,6.861260605089491
1035.0,6.848543259988283
1036.0,6.861218766433041
1037.0,6.867163504442729
1038.0,6.854443347494431
1039.0,6.842844050233197
1040.0,6.847683157367996
1041.0,6.861466393857256
1042.0,6.8498634150090325
1043.0,6.858064570197513
1044.0,6.867372464850845
1045.0,6.855766967952086
1046.0,6.868449977951883
1047.0,6.8732813757253695
1048.0,6.86167336556975
1049.0,6.848946829309611
1050.0,6.854911988684435
1051.0,6.867582607366394
1052.0,6.854853244181399
1053.0,6.865302379095439
1054.0,6.873494694944121
1055.0,6.861883514508236
1056.0,6.877936570125414
1057.0,6.85175540822398
1058.0,6.867795934547637
1059.0,6.8561821068035655
1060.0,6.862150794943602
1061.0,6.873711206673079
1062.0,6.862094855317558
1063.0,6.872550190972547
1064.0,6.8796293339799135
1065.0,6.868010457895473
1066.0,6.882953599953808
1067.0,6.8590008309866874
1068.0,6.873928917420443
1069.0,6.8611874947190685
1070.0,6.869405232689232
1071.0,6.879850233956404
1072.0,6.867105981362606
1073.0,6.879813653735738
1074.0,6.885774415540091
1075.0,6.873027329923772
1076.0,6.8614037831936585
1077.0,6.86625628618998
1078.0,6.878951541354397
1079.0,6.867325463008228
1080.0,6.876669729807304
1081.0,6.884878616937371
1082.0,6.873250009437044
1083.0,6.8870872019407585
1084.0,6.89080855730726
1085.0,6.879177424322826
1086.0,6.8675461563242735
1087.0,6.871280221486359
1088.0,6.885107707873672
1089.0,6.873473903764335
1090.0,6.881702339715616
1091.0,6.891040860776592
1092.0,6.87940452775198
1093.0,6.8921284954871
1094.0,6.8969768853360875
1095.0,6.885338023844255
1096.0,6.872577201348328
1097.0,6.878562854993618
1098.0,6.891274397325496
1099.0,6.878510736334306
1100.0,6.888994057747723
1101.0,6.897213648284691
1102.0,6.884447146318308
1103.0,6.899429308112289
1104.0,6.8731724624998805
1105.0,6.890386436125574
1106.0,6.877618312364078
1107.0,6.883608331180895
1108.0,6.89632860868965
1109.0,6.883557632021926
1110.0,6.894048253282264
1111.0,6.902273664192471
1112.0,6.889499846097408
1113.0,6.904492232650242
1114.0,6.880467680475235
1115.0,6.89544494476209
1116.0,6.882669488825655
1117.0,6.888663901160967
1118.0,6.901392934493721
1119.0,6.888614630579248
1120.0,6.899112564714656
1121.0,6.907343812643859
1122.0,6.89456266274631
1123.0,6.909565295164427
1124.0,6.885526087972167
1125.0,6.900513585543138
1126.0,6.887730793070595
1127.0,6.8937295995831676
1128.0,6.906467405932581
1129.0,6.8936817620194475
1130.0,6.904187026568678
1131.0,6.912424122251345
1132.0,6.899635627695041
1133.0,6.914648530330837
1134.0,6.888343329364034
1135.0,6.905592394169666
1136.0,6.892802246821439
1137.0,6.898805459799988
1138.0,6.911552061223873
1139.0,6.898759060672553
1140.0,6.909271672924703
1141.0,6.917514632242501
