x,theta
211.0,6.394280725008372
212.0,6.394919519508136
213.0,6.394495895839178
214.0,6.394073452227033
215.0,6.394712544646531
216.0,6.395351795742165
217.0,6.394928326943251
218.0,6.394506037432556
219.0,6.395145585978504
220.0,6.39578529074268
221.0,6.395361975784681
222.0,6.394939842028897
223.0,6.395579848954661
224.0,6.396220010397208
225.0,6.418878921596999
226.0,6.417396417168675
227.0,6.415909826761165
228.0,6.416552025715873
229.0,6.417194383363693
230.0,6.41358211352059
231.0,6.436231472234105
232.0,6.436875707576547
233.0,6.437520104538592
234.0,6.437099686758309
235.0,6.436680444440398
236.0,6.437325143729474
237.0,6.437970001864841
238.0,6.437549741406791
239.0,6.437130660163113
240.0,6.437775823262534
241.0,6.437355650264195
242.0,6.436936657382084
243.0,6.437582123255233
244.0,6.438227748817106
245.0,6.437807734767631
246.0,6.437388902949849
247.0,6.4380348322937095
248.0,6.437614907155606
249.0,6.437196162392546
250.0,6.437842396802381
251.0,6.438488790574539
252.0,6.438069025162612
253.0,6.437650442230712
254.0,6.438297141763037
255.0,6.437877464332239
256.0,6.4374589705684
257.0,6.438105974638482
258.0,6.437686386197683
259.0,6.437267980761668
260.0,6.4379152909688315
261.0,6.437495790766889
262.0,6.43707747497259
263.0,6.437725090552256
264.0,6.438372868205761
265.0,6.437953529076431
266.0,6.437535375993058
267.0,6.438183458797312
268.0,6.437764209110085
269.0,6.437346145180733
270.0,6.4379945354382215
271.0,6.437575374840549
272.0,6.4371574006949075
273.0,6.437806098343017
274.0,6.437387027390329
275.0,6.436969142697379
276.0,6.437618148172277
277.0,6.4371991665445165
278.0,6.436781372892611
279.0,6.437430685933911
280.0,6.4370117928556425
281.0,6.436594090861206
282.0,6.437243711812755
283.0,6.436824907455936
284.0,6.436407297882226
285.0,6.4359885104581664
286.0,6.4355709165986
287.0,6.436220994105128
288.0,6.458999409100187
289.0,6.4553764141359835
290.0,6.4560284047696115
291.0,6.456680558440581
292.0,6.453056608358494
293.0,6.475823581767614
294.0,6.476477653966583
295.0,6.476061617890132
296.0,6.475646772293764
297.0,6.475230755880183
298.0,6.47481592838092
299.0,6.475470457708205
300.0,6.475054534663499
301.0,6.474639800126141
302.0,6.47529464362816
303.0,6.474878813293756
304.0,6.47446417173942
305.0,6.474048359550785
306.0,6.473633736874554
307.0,6.47428904304892
308.0,6.4738733243519775
309.0,6.473458794658342
310.0,6.474114414901791
311.0,6.473698788931721
312.0,6.473284353681535
313.0,6.472868746510677
314.0,6.472454329873493
315.0,6.473110414793354
316.0,6.472694900339661
317.0,6.472280578434429
318.0,6.471865082240669
319.0,6.471450779784604
320.0,6.472107329388585
321.0,6.471691927645509
322.0,6.471277719048594
323.0,6.470862335034667
324.0,6.470448146638553
325.0,6.471105162380979
326.0,6.470689872737978
327.0,6.470275778666043
328.0,6.469860507908585
329.0,6.469446433421439
330.0,6.469031181538142
331.0,6.468617126798513
332.0,6.469274759530656
333.0,6.46885960374329
334.0,6.468445643275693
335.0,6.468030505075717
336.0,6.467616559846917
337.0,6.490488944866556
338.0,6.486856696409063
339.0,6.48751657558671
340.0,6.4860282303142185
341.0,6.506742546713788
342.0,6.507404366301081
343.0,6.506991886268068
344.0,6.506580595893425
345.0,6.50616813694316
346.0,6.505756865229664
347.0,6.505344424625996
348.0,6.5049331776162305
349.0,6.504520755512246
350.0,6.504109528861342
351.0,6.5047721330544945
352.0,6.504359808023764
353.0,6.503948679594593
354.0,6.503536375950446
355.0,6.503125267440403
356.0,6.502712983548406
357.0,6.50230189672164
358.0,6.501889632736734
359.0,6.501478567249627
360.0,6.501066324309335
361.0,6.500655279956433
362.0,6.500243057806365
363.0,6.499832034305271
364.0,6.50049573094136
365.0,6.500083606166591
366.0,6.499672681445887
367.0,6.499260577599536
368.0,6.498849674470698
369.0,6.498437591224167
370.0,6.498026708940749
371.0,6.49761464634458
372.0,6.497203786370619
373.0,6.496791745211084
374.0,6.496380906304374
375.0,6.495968885148045
376.0,6.495558067666856
377.0,6.495146066295426
378.0,6.494735274009905
379.0,6.517688936634485
380.0,6.514048734089002
381.0,6.514715483590351
382.0,6.511074503462723
383.0,6.534014767865109
384.0,6.5336053916786625
385.0,6.533197216201444
386.0,6.5327878620062805
387.0,6.53237970341506
388.0,6.531970370609031
389.0,6.5315622390332635
390.0,6.531152928512469
391.0,6.529666273385168
392.0,6.529258107481574
393.0,6.528848762008408
394.0,6.528440618968354
395.0,6.528031296184658
396.0,6.527623176354091
397.0,6.527213875468313
398.0,6.526805778920746
399.0,6.52639650068307
400.0,6.525988426793489
401.0,6.525579170910959
402.0,6.525171120151917
403.0,6.524761886903498
404.0,6.52435385933331
405.0,6.5239446485312484
406.0,6.523536643993481
407.0,6.523127456053075
408.0,6.521639799069689
409.0,6.521231761716891
410.0,6.520822540320012
411.0,6.520414525286888
412.0,6.520005325737031
413.0,6.519597335639141
414.0,6.519188159450948
415.0,6.518780190375196
416.0,6.5396441804017655
417.0,6.5381587923158975
418.0,6.536669459294373
419.0,6.557521385617626
420.0,6.55711479152685
421.0,6.556709400431288
422.0,6.556302829886086
423.0,6.554815980165493
424.0,6.554410558665467
425.0,6.554003953698476
426.0,6.553598555657288
427.0,6.553191974254204
428.0,6.552786600920413
429.0,6.552380044414932
430.0,6.551974695718016
431.0,6.551568162781301
432.0,6.550080763619221
433.0,6.54967538342455
434.0,6.549268818617861
435.0,6.5488634630867395
436.0,6.548456921847041
437.0,6.54696919711823
438.0,6.546563810178839
439.0,6.546157237512723
440.0,6.545751875189438
441.0,6.545345327487439
442.0,6.5438572747813595
443.0,6.543451883107963
444.0,6.543045300822776
445.0,6.542639933823139
446.0,6.542233379600724
447.0,6.540745003373495
448.0,6.540339599412249
449.0,6.563430199496736
450.0,6.559776703581491
451.0,6.558286995957033
452.0,6.579197775547705
453.0,6.57879377661493
454.0,6.578390985878535
455.0,6.5779870114220245
456.0,6.576499808068839
457.0,6.576096988369059
458.0,6.575692984905849
459.0,6.574205565741053
460.0,6.573802717348727
461.0,6.573398681791936
462.0,6.572995859419983
463.0,6.572591850048582
464.0,6.5711041053864605
465.0,6.570701253449592
466.0,6.570297213435438
467.0,6.568809254779154
468.0,6.56840637353362
469.0,6.568002301810459
470.0,6.567599447120266
471.0,6.567195401649634
472.0,6.565707117114506
473.0,6.565304232481012
474.0,6.564900157596178
475.0,6.563411657116788
476.0,6.5630087437475595
477.0,6.562604638537763
478.0,6.561115925077054
479.0,6.560712984284244
480.0,6.581691520632731
481.0,6.5802054504035254
482.0,6.576545453253416
483.0,6.5985949004357565
484.0,6.5981945163191895
485.0,6.597792943899719
486.0,6.596305438923274
487.0,6.595905025677268
488.0,6.595503422813266
489.0,6.594015703987829
490.0,6.593615262745644
491.0,6.59321363104506
492.0,6.591725697441035
493.0,6.591325227767477
494.0,6.590923566837283
495.0,6.589435419134361
496.0,6.589034920991857
497.0,6.588633231444
498.0,6.587144869327702
499.0,6.5867443437526205
500.0,6.586342624648822
501.0,6.584854047677524
502.0,6.584453494269816
503.0,6.584051747189939
504.0,6.5825629561036365
505.0,6.5821623732179475
506.0,6.581760598928668
507.0,6.580271594169659
508.0,6.602391844859497
509.0,6.598727109217975
510.0,6.597236798589961
511.0,6.618253763605431
512.0,6.617854520503975
513.0,6.616366860922689
514.0,6.614879097201161
515.0,6.614480964164251
516.0,6.614081637077248
517.0,6.612593658771033
518.0,6.612195498168504
519.0,6.611796143823177
520.0,6.610307950258793
521.0,6.609909762627552
522.0,6.609510381176115
523.0,6.608021972103835
524.0,6.606533461176056
525.0,6.606135190651123
526.0,6.605735726074094
527.0,6.604246999624692
528.0,6.602758170432466
529.0,6.602359818063022
530.0,6.601960268501955
531.0,6.600471225739248
532.0,6.600072846610523
533.0,6.599673270298183
534.0,6.598184009515336
535.0,6.620355769593914
536.0,6.61668587760505
537.0,6.615195320069006
538.0,6.635169356558215
539.0,6.634773479747565
540.0,6.634376408209896
541.0,6.632888411999431
542.0,6.631400313632895
543.0,6.631004354555927
544.0,6.630607201182173
545.0,6.629118887109904
546.0,6.627630469512063
547.0,6.627234430170702
548.0,6.626837194347381
549.0,6.625348561666158
550.0,6.623859825256943
551.0,6.62346370498971
552.0,6.623066386907794
553.0,6.621577435106886
554.0,6.620088381128454
555.0,6.619692179983737
556.0,6.619294778861438
557.0,6.61780550870067
558.0,6.616316138541656
559.0,6.614826657683018
560.0,6.6144303181192186
561.0,6.635555946039204
562.0,6.6318808737936905
563.0,6.652992455003229
564.0,6.652597533620401
565.0,6.651109441821241
566.0,6.649621248764369
567.0,6.648132953333679
568.0,6.647739087750324
569.0,6.647344024604955
570.0,6.645855512772869
571.0,6.644366895960559
572.0,6.642878176627427
573.0,6.642484175814907
574.0,6.642088975573351
575.0,6.640600039212437
576.0,6.63911100018511
577.0,6.6376218566627045
578.0,6.6372277213538595
579.0,6.636832385008276
580.0,6.635343024796882
581.0,6.63385356181972
582.0,6.632363996064733
583.0,6.631969726722524
584.0,6.6315742489023535
585.0,6.651649642748467
586.0,6.64796997735418
587.0,6.669125551897338
588.0,6.66873266013927
589.0,6.667244398899584
590.0,6.66575603087086
591.0,6.664267560876283
592.0,6.662778987267991
593.0,6.662387100912724
594.0,6.661994014781236
595.0,6.6605052235936455
596.0,6.6590163279024
597.0,6.657527327542319
598.0,6.657135308902667
599.0,6.65674208753488
600.0,6.655252871817119
601.0,6.653763551380003
602.0,6.652274126567136
603.0,6.650784597787229
604.0,6.6492949637478205
605.0,6.648902700940596
606.0,6.648509232002411
607.0,6.647019381154969
608.0,6.667135042485754
609.0,6.663450969137216
610.0,6.684648909636039
611.0,6.684257985827564
612.0,6.682769572406997
613.0,6.6812810546839785
614.0,6.67979243147127
615.0,6.678303704073684
616.0,6.67681487038746
617.0,6.676424904265453
618.0,6.676033735571984
619.0,6.67454468644933
620.0,6.673055532413805
621.0,6.671566272699458
622.0,6.670076909117668
623.0,6.66858744035904
624.0,6.667097867541351
625.0,6.666707602742235
626.0,6.66631613113325
627.0,6.664826342717703
628.0,6.663336448382289
629.0,6.661846449126067
630.0,6.682000792507978
631.0,6.680513532166074
632.0,6.67682483245656
633.0,6.699162120843397
634.0,6.69767357896697
635.0,6.69618492793586
636.0,6.69469617205138
637.0,6.6932073106927845
638.0,6.691718345761821
639.0,6.690229273228653
640.0,6.688740097236433
641.0,6.688351931454328
642.0,6.68796255979499
643.0,6.686473166872126
644.0,6.684983668348018
645.0,6.68349406383529
646.0,6.682004355812538
647.0,6.680514541789748
648.0,6.679024621214083
649.0,6.677534597852983
650.0,6.676044470883717
651.0,6.698440610007239
652.0,6.69474850000077
653.0,6.693257101290726
654.0,6.713434019803778
655.0,6.711945359750608
656.0,6.710456596048779
657.0,6.708967727221285
658.0,6.707478751455888
659.0,6.705989671249405
660.0,6.704500484102454
661.0,6.70301119248812
662.0,6.702624872187961
663.0,6.702237343263533
664.0,6.700747834319991
665.0,6.699258219271741
666.0,6.697768498492252
667.0,6.696278673087029
668.0,6.694788741819785
669.0,6.693298705550717
670.0,6.691808560594659
671.0,6.690318313653719
672.0,6.710547016379778
673.0,6.706850656283436
674.0,6.727062979880955
675.0,6.7255742243458485
676.0,6.724085364643763
677.0,6.723701095171293
678.0,6.723315616983683
679.0,6.721826538968685
680.0,6.7203373572413625
681.0,6.718848067030166
682.0,6.717358672092068
683.0,6.715869170372194
684.0,6.714379563252386
685.0,6.712889849088064
686.0,6.711400030214371
687.0,6.70991010530004
688.0,6.708420072794183
689.0,6.706929935708864
690.0,6.705439691281612
691.0,6.703949339414336
692.0,6.724213680657996
693.0,6.720513473040768
694.0,6.74076140204393
695.0,6.739272564747004
696.0,6.737783620666406
697.0,6.736294568650216
698.0,6.73480541059935
699.0,6.733316146427811
700.0,6.731826775270406
701.0,6.730337298265084
702.0,6.728847713854563
703.0,6.72735802386218
704.0,6.72586822620994
705.0,6.724378323383334
706.0,6.722888313981663
707.0,6.7213981980886
708.0,6.719907975041544
709.0,6.718417644706982
710.0,6.716927212713202
711.0,6.73722549904808
712.0,6.73352163701901
713.0,6.753803493382044
714.0,6.75231458405414
715.0,6.750825568833385
716.0,6.749336445649256
717.0,6.747847218219761
718.0,6.7463578820425525
719.0,6.744868439894319
720.0,6.743378889929701
721.0,6.741889234023269
722.0,6.740399470758732
723.0,6.73890960111779
724.0,6.737419624311954
725.0,6.735929541553546
726.0,6.734439351392204
727.0,6.732949054539041
728.0,6.731458652363671
729.0,6.729968142530339
730.0,6.750300562597204
731.0,6.746593038420755
732.0,6.766909003157842
733.0,6.76542003442151
734.0,6.763930960675829
735.0,6.762441778532164
736.0,6.760952488969359
737.0,6.759463092641106
738.0,6.757973589194869
739.0,6.756483978619023
740.0,6.754994261080341
741.0,6.753504435457522
742.0,6.752014502854877
743.0,6.750524464120581
744.0,6.7490343172026215
745.0,6.746433417775293
746.0,6.743833525848494
747.0,6.742342953244446
748.0,6.762707785813362
749.0,6.7589967950132035
750.0,6.779345147672593
751.0,6.777856128706681
752.0,6.7763670108368785
753.0,6.7748777811642995
754.0,6.773388445240997
755.0,6.771899000607277
756.0,6.770409450244252
757.0,6.768919790532294
758.0,6.767430024524337
759.0,6.76594015029454
760.0,6.764450168804622
761.0,6.7618478245013875
762.0,6.759246487643075
763.0,6.75775607951514
764.0,6.756265562638546
765.0,6.754774939644676
766.0,6.775172349951887
767.0,6.77145788435503
768.0,6.791838781592162
769.0,6.790349739628269
770.0,6.78886058033379
771.0,6.787371314297772
772.0,6.785881940421319
773.0,6.783278801720705
774.0,6.7806766655540684
775.0,6.779186862097816
776.0,6.777696950793626
777.0,6.7762069319324
778.0,6.774716804994341
779.0,6.773226570157895
780.0,6.77173622782135
781.0,6.770245777963041
782.0,6.767641131787002
783.0,6.786956495564951
784.0,6.783238752640017
785.0,6.803650447164614
786.0,6.802161376521411
787.0,6.800672190545541
788.0,6.7991829005928395
789.0,6.797693499565064
790.0,6.796203991209055
791.0,6.793599036602572
792.0,6.790995088682649
793.0,6.789505148422627
794.0,6.7880151012262715
795.0,6.786524944602604
796.0,6.785034681119797
797.0,6.783544307842149
798.0,6.780938163082418
799.0,6.778333028935442
800.0,6.798792226311093
801.0,6.795071200074972
802.0,6.815513841993329
803.0,6.814024751168766
804.0,6.812535548685702
805.0,6.811046242278394
806.0,6.808439960640705
807.0,6.805834684057224
808.0,6.804344941511957
809.0,6.8028550910077925
810.0,6.801365132278065
811.0,6.799875064358723
812.0,6.797267748271494
813.0,6.794661440158443
814.0,6.7931709423215665
815.0,6.7916803320458214
816.0,6.790189619741952
817.0,6.810679932636418
818.0,6.806955615520295
819.0,6.826311071197026
820.0,6.823704793670451
821.0,6.822215477651838
822.0,6.82072605345283
823.0,6.819236519036515
824.0,6.817746875770574
825.0,6.815138556670085
826.0,6.812531246392204
827.0,6.811041168377564
828.0,6.809550981048048
829.0,6.808060685004094
830.0,6.805451492165055
831.0,6.802843308180485
832.0,6.8013525749145245
833.0,6.821872212317416
834.0,6.818144804261209
835.0,6.838647842662368
836.0,6.83603885576494
837.0,6.8334308755812
838.0,6.831941450240841
839.0,6.830451915065467
840.0,6.828962271839437
841.0,6.826352403747549
842.0,6.823743546472279
843.0,6.822253466351043
844.0,6.820763275935214
845.0,6.818152693132198
846.0,6.815543123374212
847.0,6.814052496785727
848.0,6.812561766060703
849.0,6.833110848133188
850.0,6.829380343366765
851.0,6.84879142406038
852.0,6.846182068893462
853.0,6.844692761705403
854.0,6.843203344165644
855.0,6.840592259568304
856.0,6.83798218554746
857.0,6.836492328265649
858.0,6.835002362701196
859.0,6.832390558309939
860.0,6.829779766102611
861.0,6.828289361692065
862.0,6.826798847417713
863.0,6.824186325593168
864.0,6.843642358041947
865.0,6.839908957538782
866.0,6.8604690130531765
867.0,6.858979944167935
868.0,6.856367810984587
869.0,6.853756689006751
870.0,6.8522671762381435
871.0,6.850777553247163
872.0,6.848164696526865
873.0,6.845552852711833
874.0,6.844062790786111
875.0,6.842572618844862
876.0,6.83995903883617
877.0,6.8373464717373125
878.0,6.835855864026705
879.0,6.834365145740911
880.0,6.852723202281467
881.0,6.871066279109598
882.0,6.869577228974769
883.0,6.868088070700104
884.0,6.8654743347622045
885.0,6.8628616104749085
886.0,6.86137200951147
887.0,6.858757711836233
888.0,6.856144427063356
889.0,6.854654383989605
890.0,6.853164231740173
891.0,6.850549207229527
892.0,6.847935197991774
893.0,6.846444605763608
894.0,6.869326939784983
895.0,6.861089273078505
896.0,6.881704874351534
897.0,6.88021585644664
898.0,6.877600850600331
899.0,6.874986855662954
900.0,6.87349739430455
901.0,6.872007822164925
902.0,6.869392084371
903.0,6.866777360085479
904.0,6.865287345593416
905.0,6.86267104354156
906.0,6.860055758523721
907.0,6.858565301805363
908.0,6.855948440103987
909.0,6.875483642611016
910.0,6.871741525621857
911.0,6.892385078852293
912.0,6.889768808517765
913.0,6.887153546931799
914.0,6.885664232703043
915.0,6.883047390302856
916.0,6.880431561906491
917.0,6.878941802387985
918.0,6.876324393996228
919.0,6.873708000434981
920.0,6.872217796756004
921.0,6.869599822557056
922.0,6.866982865095544
923.0,6.865492211895393
924.0,6.883923600694359
925.0,6.902339924310411
926.0,6.900850986817112
927.0,6.898233212278875
928.0,6.8956164525043775
929.0,6.894127068296896
930.0,6.891508724316033
931.0,6.888891395456909
932.0,6.88740156551777
933.0,6.884782653145059
934.0,6.882164756570475
935.0,6.880674480676618
936.0,6.878054999023448
937.0,6.875436532091797
938.0,6.896151102013391
939.0,6.887887112801948
940.0,6.910842222790137
941.0,6.9093532257167
942.0,6.906733952749768
943.0,6.904115693379929
944.0,6.901496015596543
945.0,6.898877354620559
946.0,6.897387570651041
947.0,6.894767322691536
948.0,6.892148091266051
949.0,6.890657859459417
950.0,6.888037038667491
951.0,6.885417239125374
952.0,6.90615811552648
953.0,6.897885877824791
954.0,6.920870047405522
955.0,6.918249610449763
956.0,6.9156301928056365
957.0,6.914140910159965
958.0,6.911519900315554
959.0,6.908899908992922
960.0,6.906278493843928
961.0,6.903658099082705
962.0,6.902168030558535
963.0,6.899546042320161
964.0,6.896925074444766
965.0,6.9199543627817945
966.0,6.911674975603589
967.0,6.932423450098277
968.0,6.929801856344099
969.0,6.927181279965602
970.0,6.925692171631901
971.0,6.923070001587625
972.0,6.920448849112226
973.0,6.917826271306126
974.0,6.915204713982348
975.0,6.9125817306860355
976.0,6.90995976694191
977.0,6.908469526569526
978.0,6.905845969599952
979.0,6.925505784118087
980.0,6.919482001670318
981.0,6.940257990077342
982.0,6.938769171784131
983.0,6.936146015688529
984.0,6.933523873016661
985.0,6.930900306041295
986.0,6.9282777581371064
987.0,6.925653781993759
988.0,6.92303082732559
989.0,6.921540877145567
990.0,6.918916321066639
991.0,6.916292789704151
992.0,6.937108118675255
993.0,6.9310831766739085
994.0,6.950747250802188
995.0,6.948124300655081
996.0,6.946635442065023
997.0,6.944010888243156
998.0,6.941387354746006
999.0,6.93876238932733
1000.0,6.936138446424486
1001.0,6.933513072629125
1002.0,6.930888719088337
1003.0,6.92826293348535
1004.0,6.925638174461319
1005.0,6.948751188464186
1006.0,6.940448116270957
1007.0,6.961272293084363
1008.0,6.958646935076082
1009.0,6.95602259013075
1010.0,6.953396813039298
1011.0,6.950772058198055
1012.0,6.948145867709208
1013.0,6.945520699879772
1014.0,6.942894097319446
1015.0,6.940268518461679
1016.0,6.93764150627608
1017.0,6.935015517218403
1018.0,6.9558802759794105
1019.0,6.949845097606186
1020.0,6.9706940205899315
1021.0,6.968067441056441
1022.0,6.965441876608828
1023.0,6.962814877298243
1024.0,6.960188900914559
1025.0,6.957561486798525
1026.0,6.954935095820531
1027.0,6.952307267463802
1028.0,6.9496804641078995
1029.0,6.94705222135542
1030.0,6.944425005133539
1031.0,6.965314624890098
1032.0,6.959274308237369
1033.0,6.979008714147945
1034.0,6.976382105657791
1035.0,6.97375405985624
1036.0,6.971127034193692
1037.0,6.9684985699200155
1038.0,6.965871129866649
1039.0,6.963242249808189
1040.0,6.960614394450992
1041.0,6.957985097801206
1042.0,6.955356828997147
1043.0,6.952727123040432
1044.0,6.972504260029353
1045.0,6.964177435869544
1046.0,6.987354552840266
1047.0,6.984725459931397
1048.0,6.980956693040312
1049.0,6.978328379012993
1050.0,6.97569862241145
1051.0,6.973069891353724
1052.0,6.970439717438616
1053.0,6.967810569372169
1054.0,6.96517997843663
1055.0,6.962550414181507
1056.0,6.983487945380716
1057.0,6.977437743767595
1058.0,6.997217500063208
1059.0,6.994588570095274
1060.0,6.991958187119373
1061.0,6.989328829927665
1062.0,6.98669802663003
1063.0,6.982926213161001
1064.0,6.980296190225907
1065.0,6.9776647220264465
1066.0,6.975034283062676
1067.0,6.972402396152376
1068.0,6.969771531930633
1069.0,6.9884493076505265
1070.0,7.007111769358062
1071.0,7.004480521518332
1072.0,7.000707129401434
1073.0,6.998076657554776
1074.0,6.995444738269697
1075.0,6.992813846160345
1076.0,6.990181504568213
1077.0,6.9875501912941616
1078.0,6.984917429765609
1079.0,6.981142303824335
1080.0,6.978510321783126
1081.0,6.997208793270914
1082.0,7.015891935284927
1083.0,7.013259569640468
1084.0,7.01062823311306
1085.0,7.007995447351782
1086.0,7.004219235205355
1087.0,7.001587226912463
1088.0,6.998953768882302
1089.0,6.9963213389476735
1090.0,6.9936874586598705
1091.0,6.991054609113462
1092.0,6.988420306658334
1093.0,7.005996140038903
1094.0,7.024700032629326
1095.0,7.022066559218672
1096.0,7.019434112673807
1097.0,7.016800212578744
1098.0,7.013021665345093
1099.0,7.010388545455385
1100.0,7.007753971067572
1101.0,7.005120427268885
1102.0,7.002485430442896
1103.0,6.998705626878305
1104.0,6.996071412171162
1105.0,7.0148115015291665
1106.0,7.033536219986956
1107.0,7.030901634125229
1108.0,7.0271212559388445
1109.0,7.024487448872712
1110.0,7.021852187700162
1111.0,7.018071040333794
1112.0,7.015436558313311
1113.0,7.012800619524832
1114.0,7.010165711751533
1115.0,7.0075293475771545
1116.0,7.027437105281436
1117.0,7.021363067522472
1118.0,7.041252670441622
1119.0,7.037470192078587
1120.0,7.0348354537540985
1121.0,7.032199256844073
1122.0,7.0295640908001715
1123.0,7.026927465639865
1124.0,7.023143713915232
1125.0,7.020507869199591
1126.0,7.0178705644385175
1127.0,7.01408604525691
1128.0,7.034017114228774
1129.0,7.027934280062922
1130.0,7.047847162339899
1131.0,7.045211493636494
1132.0,7.04257436432912
1133.0,7.038789014375347
1134.0,7.036152663119104
1135.0,7.03351485077787
1136.0,7.029728730083384
1137.0,7.027091698306705
1138.0,7.024453207143743
1139.0,7.044403457046826
1140.0,7.0383202434574486
1141.0,7.05825230220276
1142.0,7.054465360514627
1143.0,7.051828508980925
1144.0,7.0491901959888565
